"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2586]",902,"2022-06-16 18:09:15,222","2022-06-16 18:09:15,373","serv3","transport",false,"2022-06-16 18:09:15,271","2022-06-16 18:09:18,674","rht-006","2022-06-16 18:09:22,134","2022-06-16 18:09:23,402","rhm-005","2022-06-16 18:09:24,363","2022-06-16 18:09:24,957"
"productHolon[1676]",512,"2022-06-16 18:06:59,217","2022-06-16 18:09:15,364","serv1","transport",false,"2022-06-16 18:09:15,277","2022-06-16 18:09:20,051","rht-005","2022-06-16 18:09:23,405","2022-06-16 18:09:23,573","rhm-001","2022-06-16 18:09:23,847","2022-06-16 18:09:24,958"
"productHolon[1836]",916,"2022-06-16 18:09:22,476","","tr.warehouse","",true,"2022-06-16 18:09:22,784",,"rht-005","2022-06-16 18:09:24,955","2022-06-16 18:09:25,821",,,
"productHolon[2966]",183,"2022-06-16 18:05:39,168","2022-06-16 18:09:16,670","serv1","transport",false,"2022-06-16 18:09:16,460","2022-06-16 18:09:16,847","rht-001","2022-06-16 18:09:24,579","2022-06-16 18:09:24,913","rhm-008","2022-06-16 18:09:26,238","2022-06-16 18:09:26,425"
"productHolon[3881]",919,"2022-06-16 18:09:24,155","2022-06-16 18:09:24,227","serv2","transport",false,"2022-06-16 18:09:24,162","2022-06-16 18:09:24,491","rht-009","2022-06-16 18:09:25,174","2022-06-16 18:09:25,822","rhm-003","2022-06-16 18:09:26,425","2022-06-16 18:09:26,867"
"productHolon[3268]",908,"2022-06-16 18:09:19,382","2022-06-16 18:09:19,561","serv3","transport",false,"2022-06-16 18:09:19,552","2022-06-16 18:09:22,002","rht-010","2022-06-16 18:09:25,144","2022-06-16 18:09:25,822","rhm-012","2022-06-16 18:09:26,839","2022-06-16 18:09:26,867"
"productHolon[3146]",370,"2022-06-16 18:06:17,124","2022-06-16 18:09:21,331","serv1","transport",false,"2022-06-16 18:09:21,080","2022-06-16 18:09:21,439","rht-007","2022-06-16 18:09:24,766","2022-06-16 18:09:25,821","rhm-002","2022-06-16 18:09:26,839","2022-06-16 18:09:27,015"
"productHolon[3937]",562,"2022-06-16 18:07:15,440","2022-06-16 18:09:15,223","serv1","transport",false,"2022-06-16 18:09:14,491","2022-06-16 18:09:24,615","rht-002","2022-06-16 18:09:25,369","2022-06-16 18:09:26,130","rhm-005","2022-06-16 18:09:26,866","2022-06-16 18:09:27,378"
"productHolon[3654]",478,"2022-06-16 18:06:49,523","2022-06-16 18:09:21,134","serv1","transport",false,"2022-06-16 18:09:20,853","2022-06-16 18:09:22,751","rht-008","2022-06-16 18:09:25,144","2022-06-16 18:09:25,898","rhm-007","2022-06-16 18:09:27,184","2022-06-16 18:09:27,600"
"productHolon[4381]",821,"2022-06-16 18:08:45,391","2022-06-16 18:09:21,449","serv1","transport",false,"2022-06-16 18:09:21,136","2022-06-16 18:09:25,075","rht-006","2022-06-16 18:09:25,586","2022-06-16 18:09:26,501","rhm-018","2022-06-16 18:09:27,330","2022-06-16 18:09:27,956"
"productHolon[2138]",515,"2022-06-16 18:06:59,901","2022-06-16 18:09:22,864","serv1","transport",false,"2022-06-16 18:09:22,750","2022-06-16 18:09:22,877","rht-003","2022-06-16 18:09:26,184","2022-06-16 18:09:26,501","rhm-016","2022-06-16 18:09:27,840","2022-06-16 18:09:28,399"
"productHolon[3313]",896,"2022-06-16 18:09:13,302","2022-06-16 18:09:13,372","serv2","transport",false,"2022-06-16 18:09:13,335","2022-06-16 18:09:22,754","rht-004","2022-06-16 18:09:26,184","2022-06-16 18:09:27,048","rhm-008","2022-06-16 18:09:27,809","2022-06-16 18:09:28,592"
"productHolon[119]",588,"2022-06-16 18:07:23,372","2022-06-16 18:09:13,859","serv1","transport",false,"2022-06-16 18:09:13,840","2022-06-16 18:09:25,084","rht-002","2022-06-16 18:09:27,599","2022-06-16 18:09:28,195","rhm-013","2022-06-16 18:09:28,759","2022-06-16 18:09:29,062"
"productHolon[2782]",918,"2022-06-16 18:09:23,513","2022-06-16 18:09:23,548","serv3","transport",false,"2022-06-16 18:09:23,542","2022-06-16 18:09:25,083","rht-001","2022-06-16 18:09:27,598","2022-06-16 18:09:28,056","rhm-009","2022-06-16 18:09:28,758","2022-06-16 18:09:29,151"
"productHolon[902]",329,"2022-06-16 18:06:06,184","2022-06-16 18:09:17,879","serv1","transport",false,"2022-06-16 18:09:17,766","2022-06-16 18:09:25,082","rht-008","2022-06-16 18:09:28,233","2022-06-16 18:09:28,672","rhm-006","2022-06-16 18:09:29,190","2022-06-16 18:09:29,513"
"productHolon[2528]",820,"2022-06-16 18:08:44,881","2022-06-16 18:09:20,789","serv1","transport",false,"2022-06-16 18:09:20,770","2022-06-16 18:09:24,959","rht-005","2022-06-16 18:09:27,599","2022-06-16 18:09:28,055","rhm-003","2022-06-16 18:09:28,964","2022-06-16 18:09:30,057"
"productHolon[4516]",910,"2022-06-16 18:09:20,223","","tr.warehouse","",true,"2022-06-16 18:09:20,226",,"rht-002","2022-06-16 18:09:29,899","2022-06-16 18:09:30,404",,,
"productHolon[2886]",399,"2022-06-16 18:06:25,903","2022-06-16 18:09:18,115","serv1","transport",false,"2022-06-16 18:09:17,990","2022-06-16 18:09:25,085","rht-007","2022-06-16 18:09:28,232","2022-06-16 18:09:29,264","rhm-017","2022-06-16 18:09:29,731","2022-06-16 18:09:30,547"
"productHolon[3348]",907,"2022-06-16 18:09:17,621","2022-06-16 18:09:18,172","serv2","transport",false,"2022-06-16 18:09:17,648","2022-06-16 18:09:25,086","rht-010","2022-06-16 18:09:28,114","2022-06-16 18:09:28,671","rhm-001","2022-06-16 18:09:30,201","2022-06-16 18:09:30,681"
"productHolon[4386]",892,"2022-06-16 18:09:12,582","2022-06-16 18:09:13,310","serv3","transport",false,"2022-06-16 18:09:12,620","2022-06-16 18:09:25,085","rht-006","2022-06-16 18:09:28,674","2022-06-16 18:09:29,263","rhm-008","2022-06-16 18:09:30,302","2022-06-16 18:09:31,063"
"productHolon[1676]",924,"2022-06-16 18:09:25,659","","tr.warehouse","",true,"2022-06-16 18:09:25,819",,"rht-007","2022-06-16 18:09:30,541","2022-06-16 18:09:31,134",,,
"productHolon[3937]",927,"2022-06-16 18:09:27,842","","tr.warehouse","",true,"2022-06-16 18:09:28,557",,"rht-001","2022-06-16 18:09:31,262","2022-06-16 18:09:31,368",,,
"productHolon[3190]",920,"2022-06-16 18:09:24,158","","tr.warehouse","",true,"2022-06-16 18:09:24,279",,"rht-009","2022-06-16 18:09:30,541","2022-06-16 18:09:31,441",,,
"productHolon[3146]",929,"2022-06-16 18:09:28,062","","tr.warehouse","",true,"2022-06-16 18:09:28,681",,"rht-010","2022-06-16 18:09:30,540","2022-06-16 18:09:31,441",,,
"productHolon[3442]",925,"2022-06-16 18:09:25,913","2022-06-16 18:09:26,186","serv2","transport",false,"2022-06-16 18:09:26,089","2022-06-16 18:09:26,428","rht-009","2022-06-16 18:09:27,599","2022-06-16 18:09:28,428","rhm-013","2022-06-16 18:09:31,237","2022-06-16 18:09:31,715"
"productHolon[2966]",926,"2022-06-16 18:09:26,962","2022-06-16 18:09:27,519","serv2","transport",false,"2022-06-16 18:09:27,268","2022-06-16 18:09:27,703","rht-004","2022-06-16 18:09:29,562","2022-06-16 18:09:30,123","rhm-005","2022-06-16 18:09:31,236","2022-06-16 18:09:31,800"
"productHolon[2892]",898,"2022-06-16 18:09:14,205","2022-06-16 18:09:25,137","serv1","transport",false,"2022-06-16 18:09:25,070","2022-06-16 18:09:25,209","rht-005","2022-06-16 18:09:30,541","2022-06-16 18:09:31,087","rhm-009","2022-06-16 18:09:31,805","2022-06-16 18:09:32,215"
"productHolon[4381]",932,"2022-06-16 18:09:28,674","","tr.warehouse","",true,"2022-06-16 18:09:29,181",,"rht-008","2022-06-16 18:09:31,571","2022-06-16 18:09:32,842",,,
"productHolon[119]",935,"2022-06-16 18:09:30,040","","tr.warehouse","",true,"2022-06-16 18:09:30,743",,"rht-004","2022-06-16 18:09:31,977","2022-06-16 18:09:32,842",,,
"productHolon[2138]",933,"2022-06-16 18:09:29,329","","tr.warehouse","",true,"2022-06-16 18:09:29,485",,"rht-005","2022-06-16 18:09:32,908","2022-06-16 18:09:33,812",,,
"productHolon[4469]",713,"2022-06-16 18:08:06,266","2022-06-16 18:09:26,124","serv1","transport",false,"2022-06-16 18:09:25,084","2022-06-16 18:09:26,537","rht-003","2022-06-16 18:09:31,571","2022-06-16 18:09:31,963","rhm-015","2022-06-16 18:09:32,954","2022-06-16 18:09:33,857"
"productHolon[1614]",842,"2022-06-16 18:08:52,954","2022-06-16 18:09:27,374","serv1","transport",false,"2022-06-16 18:09:25,088","2022-06-16 18:09:27,703","rht-003","2022-06-16 18:09:29,562","2022-06-16 18:09:30,123","rhm-008","2022-06-16 18:09:33,521","2022-06-16 18:09:34,053"
"productHolon[3268]",928,"2022-06-16 18:09:27,843","2022-06-16 18:09:29,004","serv1","transport",false,"2022-06-16 18:09:28,673","2022-06-16 18:09:29,178","rht-006","2022-06-16 18:09:31,976","2022-06-16 18:09:32,843","rhm-007","2022-06-16 18:09:33,521","2022-06-16 18:09:34,053"
"productHolon[3654]",931,"2022-06-16 18:09:28,407","","tr.warehouse","",true,"2022-06-16 18:09:28,968",,"rht-003","2022-06-16 18:09:34,120","2022-06-16 18:09:34,375",,,
"productHolon[2011]",389,"2022-06-16 18:06:22,633","2022-06-16 18:09:26,090","serv1","transport",false,"2022-06-16 18:09:25,087","2022-06-16 18:09:26,536","rht-002","2022-06-16 18:09:32,599","2022-06-16 18:09:32,842","rhm-001","2022-06-16 18:09:33,851","2022-06-16 18:09:35,174"
"productHolon[3313]",934,"2022-06-16 18:09:29,548","2022-06-16 18:09:30,157","serv3","transport",false,"2022-06-16 18:09:29,651","2022-06-16 18:09:31,541","rht-007","2022-06-16 18:09:32,908","2022-06-16 18:09:33,481","rhm-013","2022-06-16 18:09:34,829","2022-06-16 18:09:35,174"
"productHolon[52]",697,"2022-06-16 18:08:00,215","2022-06-16 18:09:30,249","serv1","transport",false,"2022-06-16 18:09:25,082","2022-06-16 18:09:31,832","rht-001","2022-06-16 18:09:33,277","2022-06-16 18:09:33,811","rhm-016","2022-06-16 18:09:34,829","2022-06-16 18:09:35,322"
"productHolon[3462]",841,"2022-06-16 18:08:52,841","2022-06-16 18:09:20,739","serv1","transport",false,"2022-06-16 18:09:20,501","2022-06-16 18:09:25,087","rht-010","2022-06-16 18:09:33,276","2022-06-16 18:09:33,964","rhm-014","2022-06-16 18:09:35,117","2022-06-16 18:09:35,435"
"productHolon[902]",936,"2022-06-16 18:09:30,405","2022-06-16 18:09:33,651","tr.warehouse","transport",true,"2022-06-16 18:09:32,597",,"rht-002","2022-06-16 18:09:35,115","2022-06-16 18:09:35,650",,,
"productHolon[2099]",796,"2022-06-16 18:08:34,707","2022-06-16 18:09:24,220","serv1","transport",false,"2022-06-16 18:09:24,047","2022-06-16 18:09:25,083","rht-009","2022-06-16 18:09:32,966","2022-06-16 18:09:34,626","rhm-011","2022-06-16 18:09:35,998","2022-06-16 18:09:36,549"
"productHolon[2528]",938,"2022-06-16 18:09:30,841","","tr.warehouse","",true,"2022-06-16 18:09:32,435",,"rht-007","2022-06-16 18:09:36,581","2022-06-16 18:09:36,754",,,
"productHolon[3511]",905,"2022-06-16 18:09:17,154","2022-06-16 18:09:31,186","serv1","transport",false,"2022-06-16 18:09:25,086","2022-06-16 18:09:32,590","rht-006","2022-06-16 18:09:34,444","2022-06-16 18:09:34,626","rhm-006","2022-06-16 18:09:35,906","2022-06-16 18:09:36,755"
"productHolon[1614]",945,"2022-06-16 18:09:34,255","","tr.warehouse","",true,"2022-06-16 18:09:34,362",,"rht-008","2022-06-16 18:09:37,258","2022-06-16 18:09:37,376",,,
"productHolon[2892]",944,"2022-06-16 18:09:32,781","","tr.warehouse","",true,"2022-06-16 18:09:32,911",,"rht-009","2022-06-16 18:09:36,603","2022-06-16 18:09:37,376",,,
"productHolon[3168]",922,"2022-06-16 18:09:25,374","2022-06-16 18:09:25,823","serv3","transport",false,"2022-06-16 18:09:25,546","2022-06-16 18:09:25,836","rht-008","2022-06-16 18:09:35,115","2022-06-16 18:09:35,660","rhm-001","2022-06-16 18:09:37,192","2022-06-16 18:09:37,910"
"productHolon[3881]",930,"2022-06-16 18:09:28,196","2022-06-16 18:09:29,515","serv3","transport",false,"2022-06-16 18:09:28,723","2022-06-16 18:09:29,543","rht-005","2022-06-16 18:09:36,279","2022-06-16 18:09:36,725","rhm-016","2022-06-16 18:09:37,193","2022-06-16 18:09:37,910"
"productHolon[2462]",116,"2022-06-16 18:05:31,278","2022-06-16 18:09:28,234","serv1","transport",false,"2022-06-16 18:09:25,083","2022-06-16 18:09:28,681","rht-010","2022-06-16 18:09:36,278","2022-06-16 18:09:36,833","rhm-005","2022-06-16 18:09:37,502","2022-06-16 18:09:38,468"
"productHolon[3462]",950,"2022-06-16 18:09:36,423","","tr.warehouse","",true,"2022-06-16 18:09:36,582",,"rht-010","2022-06-16 18:09:38,410","2022-06-16 18:09:38,892",,,
"productHolon[3268]",947,"2022-06-16 18:09:35,323","","tr.warehouse","",true,"2022-06-16 18:09:35,703",,"rht-005","2022-06-16 18:09:38,409","2022-06-16 18:09:38,892",,,
"productHolon[3531]",686,"2022-06-16 18:07:56,947","2022-06-16 18:09:17,582","serv1","transport",false,"2022-06-16 18:09:17,283","2022-06-16 18:09:25,082","rht-004","2022-06-16 18:09:36,278","2022-06-16 18:09:37,139","rhm-004","2022-06-16 18:09:38,408","2022-06-16 18:09:39,088"
"productHolon[2011]",949,"2022-06-16 18:09:36,417","","tr.warehouse","",true,"2022-06-16 18:09:37,074",,"rht-003","2022-06-16 18:09:38,822","2022-06-16 18:09:39,213",,,
"productHolon[1700]",801,"2022-06-16 18:08:37,719","2022-06-16 18:09:33,236","serv1","transport",false,"2022-06-16 18:09:25,075","2022-06-16 18:09:33,271","rht-001","2022-06-16 18:09:36,279","2022-06-16 18:09:36,922","rhm-009","2022-06-16 18:09:37,939","2022-06-16 18:09:39,468"
"productHolon[2586]",923,"2022-06-16 18:09:25,489","2022-06-16 18:09:29,000","serv1","transport",false,"2022-06-16 18:09:25,818","2022-06-16 18:09:29,178","rht-006","2022-06-16 18:09:37,194","2022-06-16 18:09:37,625","rhm-002","2022-06-16 18:09:38,153","2022-06-16 18:09:39,468"
"productHolon[3325]",143,"2022-06-16 18:05:33,976","2022-06-16 18:09:31,337","serv1","transport",false,"2022-06-16 18:09:25,087","2022-06-16 18:09:32,770","rht-002","2022-06-16 18:09:37,583","2022-06-16 18:09:37,989","rhm-013","2022-06-16 18:09:39,333","2022-06-16 18:09:39,614"
"productHolon[3604]",745,"2022-06-16 18:08:17,081","2022-06-16 18:09:20,742","serv1","transport",false,"2022-06-16 18:09:20,418","2022-06-16 18:09:25,085","rht-003","2022-06-16 18:09:36,582","2022-06-16 18:09:37,376","rhm-012","2022-06-16 18:09:38,408","2022-06-16 18:09:39,615"
"productHolon[4469]",946,"2022-06-16 18:09:34,521","2022-06-16 18:09:35,393","tr.warehouse","transport",true,"2022-06-16 18:09:34,926",,"rht-006","2022-06-16 18:09:39,273","2022-06-16 18:09:40,130",,,
"productHolon[3511]",953,"2022-06-16 18:09:37,696","","tr.warehouse","",true,"2022-06-16 18:09:37,913",,"rht-007","2022-06-16 18:09:39,875","2022-06-16 18:09:40,228",,,
"productHolon[2099]",952,"2022-06-16 18:09:37,257","","tr.warehouse","",true,"2022-06-16 18:09:37,625",,"rht-002","2022-06-16 18:09:39,874","2022-06-16 18:09:40,229",,,
"productHolon[2886]",940,"2022-06-16 18:09:31,597","2022-06-16 18:09:33,131","tr.warehouse","transport",true,"2022-06-16 18:09:32,771",,"rht-001","2022-06-16 18:09:39,875","2022-06-16 18:09:40,581",,,
"productHolon[2853]",744,"2022-06-16 18:08:17,001","2022-06-16 18:09:34,360","serv1","transport",false,"2022-06-16 18:09:25,084","2022-06-16 18:09:34,361","rht-008","2022-06-16 18:09:39,874","2022-06-16 18:09:40,228","rhm-015","2022-06-16 18:09:41,228","2022-06-16 18:09:41,968"
"productHolon[2966]",943,"2022-06-16 18:09:32,391","2022-06-16 18:09:32,916","serv3","transport",false,"2022-06-16 18:09:32,513","2022-06-16 18:09:32,992","rht-004","2022-06-16 18:09:39,875","2022-06-16 18:09:40,726","rhm-004","2022-06-16 18:09:41,664","2022-06-16 18:09:41,971"
"productHolon[2737]",105,"2022-06-16 18:05:30,749","2022-06-16 18:09:25,078","serv1","transport",false,"2022-06-16 18:09:24,796","2022-06-16 18:09:25,084","rht-005","2022-06-16 18:09:39,874","2022-06-16 18:09:40,581","rhm-010","2022-06-16 18:09:41,229","2022-06-16 18:09:42,103"
"productHolon[1182]",34,"2022-06-16 18:05:24,790","2022-06-16 18:09:32,331","serv1","transport",false,"2022-06-16 18:09:25,082","2022-06-16 18:09:32,435","rht-003","2022-06-16 18:09:40,643","2022-06-16 18:09:41,512","rhm-003","2022-06-16 18:09:42,159","2022-06-16 18:09:42,694"
"productHolon[3531]",957,"2022-06-16 18:09:39,961","","tr.warehouse","",true,"2022-06-16 18:09:40,026",,"rht-008","2022-06-16 18:09:42,479","2022-06-16 18:09:42,711",,,
"productHolon[52]",951,"2022-06-16 18:09:36,497","","tr.warehouse","",true,"2022-06-16 18:09:37,108",,"rht-004","2022-06-16 18:09:42,480","2022-06-16 18:09:42,712",,,
"productHolon[2058]",579,"2022-06-16 18:07:20,472","2022-06-16 18:09:36,167","serv1","transport",false,"2022-06-16 18:09:25,084","2022-06-16 18:09:36,202","rht-009","2022-06-16 18:09:40,501","2022-06-16 18:09:40,941","rhm-001","2022-06-16 18:09:41,994","2022-06-16 18:09:42,859"
"productHolon[3416]",891,"2022-06-16 18:09:12,199","2022-06-16 18:09:35,806","serv1","transport",false,"2022-06-16 18:09:25,082","2022-06-16 18:09:35,852","rht-010","2022-06-16 18:09:40,472","2022-06-16 18:09:40,907","rhm-007","2022-06-16 18:09:41,664","2022-06-16 18:09:42,860"
"productHolon[3334]",606,"2022-06-16 18:07:29,162","2022-06-16 18:09:34,800","serv1","transport",false,"2022-06-16 18:09:25,085","2022-06-16 18:09:34,924","rht-006","2022-06-16 18:09:42,480","2022-06-16 18:09:42,503","rhm-008","2022-06-16 18:09:43,033","2022-06-16 18:09:43,551"
"productHolon[2853]",963,"2022-06-16 18:09:42,537","","tr.warehouse","",true,"2022-06-16 18:09:42,564",,"rht-005","2022-06-16 18:09:43,272","2022-06-16 18:09:43,764",,,
"productHolon[3604]",959,"2022-06-16 18:09:40,941","2022-06-16 18:09:41,471","tr.warehouse","transport",true,"2022-06-16 18:09:40,997",,"rht-009","2022-06-16 18:09:43,805","2022-06-16 18:09:43,939",,,
"productHolon[2782]",937,"2022-06-16 18:09:30,707","2022-06-16 18:09:39,962","serv1","transport",false,"2022-06-16 18:09:32,202","2022-06-16 18:09:40,222","rht-003","2022-06-16 18:09:43,273","2022-06-16 18:09:43,667","rhm-005","2022-06-16 18:09:44,556","2022-06-16 18:09:45,156"
"productHolon[2132]",895,"2022-06-16 18:09:12,665","2022-06-16 18:09:37,067","serv1","transport",false,"2022-06-16 18:09:25,085","2022-06-16 18:09:37,073","rht-002","2022-06-16 18:09:42,480","2022-06-16 18:09:43,507","rhm-016","2022-06-16 18:09:44,102","2022-06-16 18:09:45,156"
"productHolon[1773]",685,"2022-06-16 18:07:55,820","2022-06-16 18:09:37,055","serv1","transport",false,"2022-06-16 18:09:25,086","2022-06-16 18:09:37,073","rht-010","2022-06-16 18:09:43,273","2022-06-16 18:09:43,940","rhm-014","2022-06-16 18:09:44,703","2022-06-16 18:09:45,157"
"productHolon[67]",921,"2022-06-16 18:09:24,410","2022-06-16 18:09:29,009","serv1","transport",false,"2022-06-16 18:09:25,088","2022-06-16 18:09:29,184","rht-001","2022-06-16 18:09:43,583","2022-06-16 18:09:44,101","rhm-018","2022-06-16 18:09:45,036","2022-06-16 18:09:45,310"
"productHolon[3334]",966,"2022-06-16 18:09:44,042","","tr.warehouse","",true,"2022-06-16 18:09:44,105",,"rht-002","2022-06-16 18:09:45,162","2022-06-16 18:09:45,984",,,
"productHolon[3442]",942,"2022-06-16 18:09:32,385","2022-06-16 18:09:33,096","serv3","transport",false,"2022-06-16 18:09:32,622","2022-06-16 18:09:33,123","rht-007","2022-06-16 18:09:43,273","2022-06-16 18:09:44,342","rhm-007","2022-06-16 18:09:45,841","2022-06-16 18:09:46,116"
"productHolon[4091]",860,"2022-06-16 18:08:59,691","2022-06-16 18:09:37,997","serv1","transport",false,"2022-06-16 18:09:25,083","2022-06-16 18:09:38,121","rht-004","2022-06-16 18:09:45,086","2022-06-16 18:09:45,157","rhm-006","2022-06-16 18:09:45,843","2022-06-16 18:09:46,172"
"productHolon[3881]",956,"2022-06-16 18:09:39,273","2022-06-16 18:09:40,943","serv1","transport",false,"2022-06-16 18:09:39,274","2022-06-16 18:09:42,150","rht-006","2022-06-16 18:09:44,199","2022-06-16 18:09:45,003","rhm-009","2022-06-16 18:09:45,843","2022-06-16 18:09:46,650"
"productHolon[1700]",960,"2022-06-16 18:09:40,942","","tr.warehouse","",true,"2022-06-16 18:09:41,680",,"rht-007","2022-06-16 18:09:46,854","2022-06-16 18:09:46,997",,,
"productHolon[3168]",954,"2022-06-16 18:09:39,092","2022-06-16 18:09:40,938","serv1","transport",false,"2022-06-16 18:09:39,274","2022-06-16 18:09:40,991","rht-008","2022-06-16 18:09:45,162","2022-06-16 18:09:45,242","rhm-013","2022-06-16 18:09:46,653","2022-06-16 18:09:47,194"
"productHolon[4386]",941,"2022-06-16 18:09:31,803","2022-06-16 18:09:38,115","serv1","transport",false,"2022-06-16 18:09:32,086","2022-06-16 18:09:38,119","rht-010","2022-06-16 18:09:45,522","2022-06-16 18:09:45,984","rhm-011","2022-06-16 18:09:46,653","2022-06-16 18:09:47,194"
"productHolon[3313]",948,"2022-06-16 18:09:35,649","2022-06-16 18:09:43,243","serv1","transport",false,"2022-06-16 18:09:35,702","2022-06-16 18:09:43,506","rht-003","2022-06-16 18:09:45,563","2022-06-16 18:09:45,984","rhm-012","2022-06-16 18:09:47,548","2022-06-16 18:09:47,877"
"productHolon[67]",969,"2022-06-16 18:09:45,953","","tr.warehouse","",true,"2022-06-16 18:09:45,980",,"rht-010","2022-06-16 18:09:47,801","2022-06-16 18:09:47,987",,,
"productHolon[2782]",970,"2022-06-16 18:09:46,060","2022-06-16 18:09:46,623","tr.warehouse","transport",true,"2022-06-16 18:09:46,065",,"rht-006","2022-06-16 18:09:47,183","2022-06-16 18:09:47,988",,,
