"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[3038]",850,"2022-06-16 11:14:10,634","2022-06-16 11:14:26,231","serv1","transport",false,"2022-06-16 11:14:25,638","2022-06-16 11:14:26,266","rht-003","2022-06-16 11:14:28,620","2022-06-16 11:14:29,520","rhm-008","2022-06-16 11:14:30,429","2022-06-16 11:14:30,708"
"productHolon[3441]",880,"2022-06-16 11:14:24,858","2022-06-16 11:14:25,442","serv3","transport",false,"2022-06-16 11:14:25,417","2022-06-16 11:14:25,444","rht-004","2022-06-16 11:14:29,263","2022-06-16 11:14:29,758","rhm-001","2022-06-16 11:14:30,647","2022-06-16 11:14:32,049"
"productHolon[3721]",888,"2022-06-16 11:14:27,921","2022-06-16 11:14:28,411","serv3","transport",false,"2022-06-16 11:14:27,967","2022-06-16 11:14:29,353","rht-001","2022-06-16 11:14:30,146","2022-06-16 11:14:31,061","rhm-007","2022-06-16 11:14:32,128","2022-06-16 11:14:32,526"
"productHolon[3300]",885,"2022-06-16 11:14:27,240","2022-06-16 11:14:27,358","serv3","transport",false,"2022-06-16 11:14:27,242","2022-06-16 11:14:27,639","rht-007","2022-06-16 11:14:30,146","2022-06-16 11:14:30,807","rhm-005","2022-06-16 11:14:32,129","2022-06-16 11:14:32,765"
"productHolon[3256]",146,"2022-06-16 11:10:25,466","2022-06-16 11:14:29,386","serv1","transport",false,"2022-06-16 11:14:29,352","2022-06-16 11:14:30,186","rht-010","2022-06-16 11:14:31,250","2022-06-16 11:14:31,645","rhm-011","2022-06-16 11:14:32,386","2022-06-16 11:14:32,968"
"productHolon[3084]",889,"2022-06-16 11:14:28,338","2022-06-16 11:14:28,501","serv2","transport",false,"2022-06-16 11:14:28,345","2022-06-16 11:14:28,680","rht-008","2022-06-16 11:14:30,496","2022-06-16 11:14:30,712","rhm-006","2022-06-16 11:14:32,745","2022-06-16 11:14:33,386"
"productHolon[1581]",50,"2022-06-16 11:10:15,989","2022-06-16 11:14:29,271","serv1","transport",false,"2022-06-16 11:14:29,032","2022-06-16 11:14:31,243","rht-004","2022-06-16 11:14:31,509","2022-06-16 11:14:32,088","rhm-002","2022-06-16 11:14:33,495","2022-06-16 11:14:33,889"
"productHolon[2293]",883,"2022-06-16 11:14:26,638","2022-06-16 11:14:27,185","serv2","transport",false,"2022-06-16 11:14:26,955","2022-06-16 11:14:27,243","rht-005","2022-06-16 11:14:31,177","2022-06-16 11:14:31,702","rhm-004","2022-06-16 11:14:33,496","2022-06-16 11:14:33,890"
"productHolon[1601]",839,"2022-06-16 11:14:05,668","2022-06-16 11:14:27,925","serv1","transport",false,"2022-06-16 11:14:27,688","2022-06-16 11:14:30,460","rht-003","2022-06-16 11:14:30,994","2022-06-16 11:14:31,824","rhm-010","2022-06-16 11:14:33,496","2022-06-16 11:14:33,896"
"productHolon[3038]",895,"2022-06-16 11:14:31,252","2022-06-16 11:14:31,400","tr.warehouse","transport",true,"2022-06-16 11:14:31,308",,"rht-005","2022-06-16 11:14:33,887","2022-06-16 11:14:34,329",,,
"productHolon[1972]",894,"2022-06-16 11:14:30,494","2022-06-16 11:14:30,713","tr.warehouse","transport",true,"2022-06-16 11:14:30,588",,"rht-010","2022-06-16 11:14:33,737","2022-06-16 11:14:34,477",,,
"productHolon[1209]",391,"2022-06-16 11:11:16,834","2022-06-16 11:14:29,210","serv1","transport",false,"2022-06-16 11:14:28,962","2022-06-16 11:14:32,172","rht-008","2022-06-16 11:14:32,390","2022-06-16 11:14:32,986","rhm-003","2022-06-16 11:14:33,990","2022-06-16 11:14:34,833"
"productHolon[3774]",328,"2022-06-16 11:10:58,284","2022-06-16 11:14:27,291","serv1","transport",false,"2022-06-16 11:14:27,135","2022-06-16 11:14:27,312","rht-009","2022-06-16 11:14:32,316","2022-06-16 11:14:32,603","rhm-001","2022-06-16 11:14:34,241","2022-06-16 11:14:34,834"
"productHolon[3205]",891,"2022-06-16 11:14:28,570","2022-06-16 11:14:29,385","tr.warehouse","transport",true,"2022-06-16 11:14:28,895",,"rht-003","2022-06-16 11:14:33,887","2022-06-16 11:14:34,970",,,
"productHolon[2919]",188,"2022-06-16 11:10:27,612","2022-06-16 11:14:27,275","serv1","transport",false,"2022-06-16 11:14:26,701","2022-06-16 11:14:27,280","rht-002","2022-06-16 11:14:30,769","2022-06-16 11:14:31,483","rhm-007","2022-06-16 11:14:34,820","2022-06-16 11:14:35,170"
"productHolon[1433]",834,"2022-06-16 11:14:03,522","2022-06-16 11:14:27,734","serv1","transport",false,"2022-06-16 11:14:27,276","2022-06-16 11:14:29,623","rht-006","2022-06-16 11:14:32,317","2022-06-16 11:14:33,115","rhm-009","2022-06-16 11:14:34,821","2022-06-16 11:14:35,591"
"productHolon[1626]",849,"2022-06-16 11:14:10,436","2022-06-16 11:14:28,339","serv1","transport",false,"2022-06-16 11:14:28,262","2022-06-16 11:14:32,447","rht-007","2022-06-16 11:14:33,738","2022-06-16 11:14:34,723","rhm-006","2022-06-16 11:14:35,573","2022-06-16 11:14:36,378"
"productHolon[843]",892,"2022-06-16 11:14:28,572","","tr.warehouse","",true,"2022-06-16 11:14:29,063",,"rht-001","2022-06-16 11:14:36,087","2022-06-16 11:14:36,888",,,
"productHolon[3774]",905,"2022-06-16 11:14:35,442","","tr.warehouse","",true,"2022-06-16 11:14:35,443",,"rht-005","2022-06-16 11:14:36,193","2022-06-16 11:14:36,982",,,
"productHolon[1601]",903,"2022-06-16 11:14:34,648","","tr.warehouse","",true,"2022-06-16 11:14:34,720",,"rht-007","2022-06-16 11:14:36,950","2022-06-16 11:14:36,983",,,
"productHolon[3256]",898,"2022-06-16 11:14:33,906","2022-06-16 11:14:34,399","serv2","transport",false,"2022-06-16 11:14:33,993","2022-06-16 11:14:34,641","rht-004","2022-06-16 11:14:35,077","2022-06-16 11:14:36,030","rhm-011","2022-06-16 11:14:37,124","2022-06-16 11:14:37,383"
"productHolon[1581]",902,"2022-06-16 11:14:34,483","2022-06-16 11:14:34,799","serv2","transport",false,"2022-06-16 11:14:34,514","2022-06-16 11:14:34,821","rht-008","2022-06-16 11:14:35,485","2022-06-16 11:14:35,752","rhm-010","2022-06-16 11:14:37,125","2022-06-16 11:14:37,384"
"productHolon[2718]",619,"2022-06-16 11:12:35,178","2022-06-16 11:14:30,145","serv1","transport",false,"2022-06-16 11:14:29,358","2022-06-16 11:14:31,985","rht-001","2022-06-16 11:14:33,248","2022-06-16 11:14:33,375","rhm-004","2022-06-16 11:14:37,205","2022-06-16 11:14:37,384"
"productHolon[377]",790,"2022-06-16 11:13:43,809","2022-06-16 11:14:31,646","serv1","transport",false,"2022-06-16 11:14:31,434","2022-06-16 11:14:33,068","rht-002","2022-06-16 11:14:34,554","2022-06-16 11:14:34,724","rhm-008","2022-06-16 11:14:37,461","2022-06-16 11:14:37,694"
"productHolon[1100]",309,"2022-06-16 11:10:52,826","2022-06-16 11:14:31,060","serv1","transport",false,"2022-06-16 11:14:30,931","2022-06-16 11:14:32,577","rht-010","2022-06-16 11:14:37,228","2022-06-16 11:14:37,595","rhm-005","2022-06-16 11:14:38,197","2022-06-16 11:14:38,305"
"productHolon[1626]",908,"2022-06-16 11:14:37,122","","tr.warehouse","",true,"2022-06-16 11:14:37,282",,"rht-008","2022-06-16 11:14:37,892","2022-06-16 11:14:38,377",,,
"productHolon[1209]",906,"2022-06-16 11:14:35,873","","tr.warehouse","",true,"2022-06-16 11:14:36,065",,"rht-004","2022-06-16 11:14:37,892","2022-06-16 11:14:38,828",,,
"productHolon[2919]",907,"2022-06-16 11:14:36,199","2022-06-16 11:14:37,040","serv2","transport",false,"2022-06-16 11:14:36,436","2022-06-16 11:14:37,239","rht-009","2022-06-16 11:14:37,404","2022-06-16 11:14:38,376","rhm-003","2022-06-16 11:14:39,273","2022-06-16 11:14:39,422"
"productHolon[3029]",890,"2022-06-16 11:14:28,384","2022-06-16 11:14:28,899","serv2","transport",false,"2022-06-16 11:14:28,673","2022-06-16 11:14:32,744","rht-003","2022-06-16 11:14:36,923","2022-06-16 11:14:37,351","rhm-001","2022-06-16 11:14:38,704","2022-06-16 11:14:39,422"
"productHolon[1433]",909,"2022-06-16 11:14:37,323","2022-06-16 11:14:38,241","tr.warehouse","transport",true,"2022-06-16 11:14:37,353",,"rht-003","2022-06-16 11:14:39,677","2022-06-16 11:14:39,822",,,
"productHolon[3084]",901,"2022-06-16 11:14:34,031","2022-06-16 11:14:35,313","serv3","transport",false,"2022-06-16 11:14:34,484","2022-06-16 11:14:35,325","rht-006","2022-06-16 11:14:35,750","2022-06-16 11:14:36,882","rhm-004","2022-06-16 11:14:39,326","2022-06-16 11:14:39,823"
"productHolon[2308]",506,"2022-06-16 11:11:54,764","2022-06-16 11:14:35,559","serv1","transport",false,"2022-06-16 11:14:34,578","2022-06-16 11:14:36,467","rht-002","2022-06-16 11:14:36,924","2022-06-16 11:14:37,229","rhm-011","2022-06-16 11:14:40,257","2022-06-16 11:14:40,621"
"productHolon[2718]",910,"2022-06-16 11:14:38,010","","tr.warehouse","",true,"2022-06-16 11:14:38,194",,"rht-010","2022-06-16 11:14:40,464","2022-06-16 11:14:41,041",,,
"productHolon[2293]",904,"2022-06-16 11:14:35,382","2022-06-16 11:14:35,969","serv3","transport",false,"2022-06-16 11:14:35,914","2022-06-16 11:14:36,379","rht-007","2022-06-16 11:14:39,678","2022-06-16 11:14:39,822","rhm-007","2022-06-16 11:14:40,350","2022-06-16 11:14:41,520"
"productHolon[1581]",911,"2022-06-16 11:14:38,374","2022-06-16 11:14:39,192","serv3","transport",false,"2022-06-16 11:14:38,599","2022-06-16 11:14:39,259","rht-006","2022-06-16 11:14:39,744","2022-06-16 11:14:40,218","rhm-003","2022-06-16 11:14:41,516","2022-06-16 11:14:41,924"
"productHolon[377]",912,"2022-06-16 11:14:38,462","","tr.warehouse","",true,"2022-06-16 11:14:38,702",,"rht-007","2022-06-16 11:14:41,547","2022-06-16 11:14:42,102",,,
"productHolon[3526]",480,"2022-06-16 11:11:45,644","2022-06-16 11:14:37,406","serv1","transport",false,"2022-06-16 11:14:37,322","2022-06-16 11:14:38,007","rht-008","2022-06-16 11:14:40,232","2022-06-16 11:14:40,459","rhm-009","2022-06-16 11:14:41,515","2022-06-16 11:14:42,268"
"productHolon[1608]",804,"2022-06-16 11:13:50,835","2022-06-16 11:14:38,172","serv1","transport",false,"2022-06-16 11:14:38,026","2022-06-16 11:14:40,029","rht-009","2022-06-16 11:14:40,514","2022-06-16 11:14:41,004","rhm-001","2022-06-16 11:14:42,104","2022-06-16 11:14:42,663"
"productHolon[3127]",860,"2022-06-16 11:14:14,798","2022-06-16 11:14:38,022","serv1","transport",false,"2022-06-16 11:14:37,321","2022-06-16 11:14:38,997","rht-002","2022-06-16 11:14:40,463","2022-06-16 11:14:41,667","rhm-006","2022-06-16 11:14:42,371","2022-06-16 11:14:42,873"
"productHolon[1836]",877,"2022-06-16 11:14:23,815","2022-06-16 11:14:35,570","serv1","transport",false,"2022-06-16 11:14:35,078","2022-06-16 11:14:35,789","rht-001","2022-06-16 11:14:40,232","2022-06-16 11:14:41,265","rhm-002","2022-06-16 11:14:42,482","2022-06-16 11:14:43,030"
"productHolon[4200]",167,"2022-06-16 11:10:26,541","2022-06-16 11:14:35,602","serv1","transport",false,"2022-06-16 11:14:34,969","2022-06-16 11:14:36,076","rht-005","2022-06-16 11:14:40,524","2022-06-16 11:14:41,005","rhm-010","2022-06-16 11:14:42,103","2022-06-16 11:14:43,032"
"productHolon[1100]",913,"2022-06-16 11:14:39,017","2022-06-16 11:14:39,924","tr.warehouse","transport",true,"2022-06-16 11:14:39,768",,"rht-006","2022-06-16 11:14:42,270","2022-06-16 11:14:43,412",,,
"productHolon[3256]",914,"2022-06-16 11:14:39,183","2022-06-16 11:14:39,426","serv3","transport",false,"2022-06-16 11:14:39,257","2022-06-16 11:14:39,980","rht-003","2022-06-16 11:14:41,548","2022-06-16 11:14:42,102","rhm-008","2022-06-16 11:14:43,582","2022-06-16 11:14:44,458"
"productHolon[3300]",899,"2022-06-16 11:14:33,987","2022-06-16 11:14:37,068","serv1","transport",false,"2022-06-16 11:14:37,039","2022-06-16 11:14:37,389","rht-004","2022-06-16 11:14:42,103","2022-06-16 11:14:42,486","rhm-007","2022-06-16 11:14:43,002","2022-06-16 11:14:44,459"
"productHolon[4142]",811,"2022-06-16 11:13:53,782","2022-06-16 11:14:37,390","serv1","transport",false,"2022-06-16 11:14:37,067","2022-06-16 11:14:42,264","rht-009","2022-06-16 11:14:43,366","2022-06-16 11:14:43,413","rhm-003","2022-06-16 11:14:44,424","2022-06-16 11:14:44,567"
"productHolon[929]",19,"2022-06-16 11:10:13,333","2022-06-16 11:14:38,899","serv1","transport",false,"2022-06-16 11:10:13,456","2022-06-16 11:14:39,427","rht-010","2022-06-16 11:14:42,369","2022-06-16 11:14:43,457","rhm-004","2022-06-16 11:14:44,424","2022-06-16 11:14:44,750"
"productHolon[2308]",918,"2022-06-16 11:14:40,663","2022-06-16 11:14:41,264","tr.warehouse","transport",true,"2022-06-16 11:14:41,065",,"rht-003","2022-06-16 11:14:44,196","2022-06-16 11:14:44,938",,,
"productHolon[3029]",916,"2022-06-16 11:14:40,236","2022-06-16 11:14:40,756","serv3","transport",false,"2022-06-16 11:14:40,489","2022-06-16 11:14:42,269","rht-001","2022-06-16 11:14:43,422","2022-06-16 11:14:44,054","rhm-005","2022-06-16 11:14:45,241","2022-06-16 11:14:45,673"
"productHolon[195]",270,"2022-06-16 11:10:40,765","2022-06-16 11:14:41,153","serv1","transport",false,"2022-06-16 11:14:41,076","2022-06-16 11:14:42,471","rht-002","2022-06-16 11:14:43,624","2022-06-16 11:14:44,284","rhm-011","2022-06-16 11:14:45,242","2022-06-16 11:14:45,751"
"productHolon[3300]",926,"2022-06-16 11:14:45,017","","tr.warehouse","",true,"2022-06-16 11:14:45,074",,"rht-008","2022-06-16 11:14:45,360","2022-06-16 11:14:45,836",,,
"productHolon[2919]",915,"2022-06-16 11:14:39,770","2022-06-16 11:14:40,064","serv3","transport",false,"2022-06-16 11:14:39,969","2022-06-16 11:14:41,476","rht-008","2022-06-16 11:14:42,270","2022-06-16 11:14:43,783","rhm-001","2022-06-16 11:14:45,241","2022-06-16 11:14:45,971"
"productHolon[1836]",923,"2022-06-16 11:14:43,879","2022-06-16 11:14:44,712","tr.warehouse","transport",true,"2022-06-16 11:14:44,605",,"rht-002","2022-06-16 11:14:46,136","2022-06-16 11:14:46,578",,,
"productHolon[1608]",922,"2022-06-16 11:14:43,877","2022-06-16 11:14:44,535","tr.warehouse","transport",true,"2022-06-16 11:14:43,977",,"rht-001","2022-06-16 11:14:46,038","2022-06-16 11:14:46,578",,,
"productHolon[2680]",220,"2022-06-16 11:10:31,793","2022-06-16 11:14:44,454","serv1","transport",false,"2022-06-16 11:14:42,471","2022-06-16 11:14:44,744","rht-005","2022-06-16 11:14:45,360","2022-06-16 11:14:45,835","rhm-006","2022-06-16 11:14:46,287","2022-06-16 11:14:46,792"
"productHolon[3526]",921,"2022-06-16 11:14:43,339","","tr.warehouse","",true,"2022-06-16 11:14:43,420",,"rht-007","2022-06-16 11:14:47,193","2022-06-16 11:14:47,776",,,
"productHolon[3127]",924,"2022-06-16 11:14:43,912","","tr.warehouse","",true,"2022-06-16 11:14:44,757",,"rht-006","2022-06-16 11:14:47,077","2022-06-16 11:14:47,777",,,
"productHolon[3277]",232,"2022-06-16 11:10:33,069","2022-06-16 11:14:40,859","serv1","transport",false,"2022-06-16 11:14:40,521","2022-06-16 11:14:41,474","rht-006","2022-06-16 11:14:44,976","2022-06-16 11:14:45,574","rhm-008","2022-06-16 11:14:46,449","2022-06-16 11:14:47,827"
"productHolon[1059]",34,"2022-06-16 11:10:14,346","2022-06-16 11:14:40,861","serv1","transport",false,"2022-06-16 11:10:14,465","2022-06-16 11:14:41,376","rht-007","2022-06-16 11:14:44,455","2022-06-16 11:14:44,796","rhm-005","2022-06-16 11:14:47,337","2022-06-16 11:14:48,376"
"productHolon[3137]",148,"2022-06-16 11:10:25,545","2022-06-16 11:14:43,914","serv1","transport",false,"2022-06-16 11:14:42,666","2022-06-16 11:14:43,974","rht-004","2022-06-16 11:14:45,796","2022-06-16 11:14:46,907","rhm-009","2022-06-16 11:14:47,469","2022-06-16 11:14:48,376"
"productHolon[4142]",928,"2022-06-16 11:14:45,572","","tr.warehouse","",true,"2022-06-16 11:14:45,675",,"rht-010","2022-06-16 11:14:48,951","2022-06-16 11:14:50,075",,,
"productHolon[195]",930,"2022-06-16 11:14:46,449","2022-06-16 11:14:47,193","tr.warehouse","transport",true,"2022-06-16 11:14:46,576",,"rht-009","2022-06-16 11:14:49,588","2022-06-16 11:14:50,075",,,
"productHolon[3919]",742,"2022-06-16 11:13:23,518","2022-06-16 11:14:44,300","serv1","transport",false,"2022-06-16 11:14:42,668","2022-06-16 11:14:44,603","rht-010","2022-06-16 11:14:45,973","2022-06-16 11:14:46,909","rhm-001","2022-06-16 11:14:48,993","2022-06-16 11:14:50,102"
"productHolon[2784]",104,"2022-06-16 11:10:20,879","2022-06-16 11:14:45,709","serv1","transport",false,"2022-06-16 11:14:42,667","2022-06-16 11:14:45,878","rht-009","2022-06-16 11:14:46,551","2022-06-16 11:14:47,777","rhm-002","2022-06-16 11:14:49,482","2022-06-16 11:14:50,102"
"productHolon[2205]",109,"2022-06-16 11:10:21,315","2022-06-16 11:14:46,451","serv1","transport",false,"2022-06-16 11:14:42,470","2022-06-16 11:14:46,492","rht-008","2022-06-16 11:14:48,276","2022-06-16 11:14:48,531","rhm-004","2022-06-16 11:14:49,481","2022-06-16 11:14:50,356"
"productHolon[1581]",920,"2022-06-16 11:14:43,117","2022-06-16 11:14:47,300","serv1","transport",false,"2022-06-16 11:14:43,417","2022-06-16 11:14:47,437","rht-005","2022-06-16 11:14:48,275","2022-06-16 11:14:49,230","rhm-007","2022-06-16 11:14:50,652","2022-06-16 11:14:50,799"
"productHolon[3441]",897,"2022-06-16 11:14:32,974","2022-06-16 11:14:46,177","serv1","transport",false,"2022-06-16 11:14:42,471","2022-06-16 11:14:46,368","rht-002","2022-06-16 11:14:48,490","2022-06-16 11:14:49,045","rhm-003","2022-06-16 11:14:50,653","2022-06-16 11:14:50,800"
"productHolon[2293]",919,"2022-06-16 11:14:41,739","2022-06-16 11:14:45,570","serv1","transport",false,"2022-06-16 11:14:42,667","2022-06-16 11:14:45,571","rht-001","2022-06-16 11:14:48,921","2022-06-16 11:14:49,751","rhm-010","2022-06-16 11:14:50,596","2022-06-16 11:14:50,979"
"productHolon[4200]",925,"2022-06-16 11:14:43,913","2022-06-16 11:14:44,391","serv2","transport",false,"2022-06-16 11:14:44,051","2022-06-16 11:14:44,569","rht-003","2022-06-16 11:14:47,743","2022-06-16 11:14:48,064","rhm-009","2022-06-16 11:14:50,653","2022-06-16 11:14:51,227"
"productHolon[1441]",879,"2022-06-16 11:14:24,399","2022-06-16 11:14:47,190","serv1","transport",false,"2022-06-16 11:14:42,667","2022-06-16 11:14:47,303","rht-006","2022-06-16 11:14:49,126","2022-06-16 11:14:49,750","rhm-011","2022-06-16 11:14:50,684","2022-06-16 11:14:51,227"
"productHolon[929]",929,"2022-06-16 11:14:45,616","2022-06-16 11:14:47,232","serv2","transport",false,"2022-06-16 11:14:45,707","2022-06-16 11:14:47,442","rht-007","2022-06-16 11:14:49,871","2022-06-16 11:14:50,539","rhm-005","2022-06-16 11:14:51,740","2022-06-16 11:14:52,325"
"productHolon[3277]",934,"2022-06-16 11:14:47,913","2022-06-16 11:14:48,377","serv2","transport",false,"2022-06-16 11:14:47,918","2022-06-16 11:14:48,604","rht-004","2022-06-16 11:14:49,588","2022-06-16 11:14:50,075","rhm-002","2022-06-16 11:14:51,739","2022-06-16 11:14:52,326"
"productHolon[1059]",935,"2022-06-16 11:14:48,698","2022-06-16 11:14:49,092","serv2","transport",false,"2022-06-16 11:14:48,705","2022-06-16 11:14:49,145","rht-008","2022-06-16 11:14:50,396","2022-06-16 11:14:51,225","rhm-004","2022-06-16 11:14:52,432","2022-06-16 11:14:52,647"
"productHolon[3919]",940,"2022-06-16 11:14:51,329","","tr.warehouse","",true,"2022-06-16 11:14:51,798",,"rht-008","2022-06-16 11:14:53,039","2022-06-16 11:14:53,640",,,
"productHolon[2680]",933,"2022-06-16 11:14:47,846","2022-06-16 11:14:48,379","serv2","transport",false,"2022-06-16 11:14:47,854","2022-06-16 11:14:48,613","rht-001","2022-06-16 11:14:51,579","2022-06-16 11:14:51,998","rhm-010","2022-06-16 11:14:53,126","2022-06-16 11:14:54,463"
"productHolon[1204]",702,"2022-06-16 11:13:08,968","2022-06-16 11:14:48,314","serv1","transport",false,"2022-06-16 11:14:42,470","2022-06-16 11:14:48,412","rht-010","2022-06-16 11:14:51,579","2022-06-16 11:14:52,214","rhm-006","2022-06-16 11:14:53,126","2022-06-16 11:14:54,474"
"productHolon[2163]",94,"2022-06-16 11:10:19,760","2022-06-16 11:14:50,358","serv1","transport",false,"2022-06-16 11:14:42,668","2022-06-16 11:14:50,457","rht-006","2022-06-16 11:14:51,714","2022-06-16 11:14:52,214","rhm-009","2022-06-16 11:14:52,843","2022-06-16 11:14:54,474"
"productHolon[1581]",941,"2022-06-16 11:14:51,746","","tr.warehouse","",true,"2022-06-16 11:14:52,332",,"rht-005","2022-06-16 11:14:54,293","2022-06-16 11:14:54,852",,,
"productHolon[3137]",936,"2022-06-16 11:14:49,092","2022-06-16 11:14:49,437","serv2","transport",false,"2022-06-16 11:14:49,235","2022-06-16 11:14:49,475","rht-002","2022-06-16 11:14:51,579","2022-06-16 11:14:52,390","rhm-008","2022-06-16 11:14:54,268","2022-06-16 11:14:55,290"
"productHolon[4048]",809,"2022-06-16 11:13:53,129","2022-06-16 11:14:49,438","serv1","transport",false,"2022-06-16 11:14:42,666","2022-06-16 11:14:49,476","rht-003","2022-06-16 11:14:51,579","2022-06-16 11:14:52,213","rhm-005","2022-06-16 11:14:55,082","2022-06-16 11:14:55,647"
"productHolon[3029]",931,"2022-06-16 11:14:46,458","2022-06-16 11:14:52,523","serv1","transport",false,"2022-06-16 11:14:46,491","2022-06-16 11:14:52,589","rht-007","2022-06-16 11:14:53,039","2022-06-16 11:14:53,640","rhm-004","2022-06-16 11:14:55,083","2022-06-16 11:14:55,794"
