"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2690]",886,"2022-06-16 10:58:00,449","2022-06-16 10:58:00,712","serv3","transport",false,"2022-06-16 10:58:00,594","2022-06-16 10:58:00,831","rht-005","2022-06-16 10:58:01,181","2022-06-16 10:58:01,498","rhm-005","2022-06-16 10:58:05,982","2022-06-16 10:58:06,836"
"productHolon[2636]",901,"2022-06-16 10:58:06,348","","tr.warehouse","",true,"2022-06-16 10:58:06,415",,"rht-003","2022-06-16 10:58:07,072","2022-06-16 10:58:07,542",,,
"productHolon[48]",897,"2022-06-16 10:58:04,802","","tr.warehouse","",true,"2022-06-16 10:58:04,863",,"rht-001","2022-06-16 10:58:06,851","2022-06-16 10:58:07,542",,,
"productHolon[1199]",902,"2022-06-16 10:58:06,833","","tr.warehouse","",true,"2022-06-16 10:58:06,841",,"rht-006","2022-06-16 10:58:07,325","2022-06-16 10:58:07,706",,,
"productHolon[2051]",791,"2022-06-16 10:57:20,340","2022-06-16 10:58:03,909","serv1","transport",false,"2022-06-16 10:58:03,539","2022-06-16 10:58:04,186","rht-005","2022-06-16 10:58:05,154","2022-06-16 10:58:05,181","rhm-007","2022-06-16 10:58:07,069","2022-06-16 10:58:07,741"
"productHolon[3019]",349,"2022-06-16 10:54:41,211","2022-06-16 10:58:05,687","serv1","transport",false,"2022-06-16 10:58:05,320","2022-06-16 10:58:05,692","rht-009","2022-06-16 10:58:06,526","2022-06-16 10:58:06,629","rhm-009","2022-06-16 10:58:07,326","2022-06-16 10:58:07,871"
"productHolon[1123]",880,"2022-06-16 10:57:58,355","2022-06-16 10:57:58,531","serv2","transport",false,"2022-06-16 10:57:58,357","2022-06-16 10:57:58,538","rht-002","2022-06-16 10:57:59,066","2022-06-16 10:57:59,669","rhm-001","2022-06-16 10:58:07,003","2022-06-16 10:58:08,694"
"productHolon[1668]",80,"2022-06-16 10:53:55,146","2022-06-16 10:58:02,553","serv1","transport",false,"2022-06-16 10:58:02,363","2022-06-16 10:58:02,659","rht-007","2022-06-16 10:58:03,121","2022-06-16 10:58:04,146","rhm-005","2022-06-16 10:58:08,408","2022-06-16 10:58:08,694"
"productHolon[1803]",895,"2022-06-16 10:58:04,027","2022-06-16 10:58:04,428","tr.warehouse","transport",true,"2022-06-16 10:58:04,119",,"rht-009","2022-06-16 10:58:08,692","2022-06-16 10:58:08,954",,,
"productHolon[2868]",152,"2022-06-16 10:53:59,685","2022-06-16 10:58:05,537","serv1","transport",false,"2022-06-16 10:58:04,864","2022-06-16 10:58:05,566","rht-002","2022-06-16 10:58:06,585","2022-06-16 10:58:06,976","rhm-003","2022-06-16 10:58:07,773","2022-06-16 10:58:09,039"
"productHolon[987]",687,"2022-06-16 10:56:39,457","2022-06-16 10:58:04,709","serv1","transport",false,"2022-06-16 10:58:04,531","2022-06-16 10:58:04,745","rht-007","2022-06-16 10:58:05,541","2022-06-16 10:58:06,177","rhm-004","2022-06-16 10:58:08,511","2022-06-16 10:58:09,039"
"productHolon[2430]",893,"2022-06-16 10:58:02,890","2022-06-16 10:58:03,453","serv3","transport",false,"2022-06-16 10:58:02,927","2022-06-16 10:58:03,536","rht-001","2022-06-16 10:58:04,224","2022-06-16 10:58:04,964","rhm-007","2022-06-16 10:58:09,075","2022-06-16 10:58:09,753"
"productHolon[1692]",896,"2022-06-16 10:58:04,535","2022-06-16 10:58:04,917","serv3","transport",false,"2022-06-16 10:58:04,541","2022-06-16 10:58:04,925","rht-004","2022-06-16 10:58:08,098","2022-06-16 10:58:08,606","rhm-006","2022-06-16 10:58:08,898","2022-06-16 10:58:10,181"
"productHolon[1231]",899,"2022-06-16 10:58:06,024","2022-06-16 10:58:06,106","serv2","transport",false,"2022-06-16 10:58:06,024","2022-06-16 10:58:06,215","rht-005","2022-06-16 10:58:06,660","2022-06-16 10:58:07,068","rhm-009","2022-06-16 10:58:10,288","2022-06-16 10:58:10,416"
"productHolon[3150]",215,"2022-06-16 10:54:04,006","2022-06-16 10:58:06,929","serv1","transport",false,"2022-06-16 10:58:06,864","2022-06-16 10:58:07,545","rht-010","2022-06-16 10:58:08,692","2022-06-16 10:58:09,170","rhm-008","2022-06-16 10:58:10,288","2022-06-16 10:58:10,946"
"productHolon[2051]",906,"2022-06-16 10:58:08,212","","tr.warehouse","",true,"2022-06-16 10:58:08,241",,"rht-007","2022-06-16 10:58:11,134","2022-06-16 10:58:11,261",,,
"productHolon[3019]",907,"2022-06-16 10:58:08,657","2022-06-16 10:58:08,872","tr.warehouse","transport",true,"2022-06-16 10:58:08,740",,"rht-004","2022-06-16 10:58:10,070","2022-06-16 10:58:11,262",,,
"productHolon[987]",911,"2022-06-16 10:58:10,027","","tr.warehouse","",true,"2022-06-16 10:58:10,251",,"rht-008","2022-06-16 10:58:11,223","2022-06-16 10:58:11,653",,,
"productHolon[1849]",79,"2022-06-16 10:53:55,140","2022-06-16 10:58:06,672","serv1","transport",false,"2022-06-16 10:58:05,940","2022-06-16 10:58:06,700","rht-003","2022-06-16 10:58:09,077","2022-06-16 10:58:09,691","rhm-001","2022-06-16 10:58:11,130","2022-06-16 10:58:11,968"
"productHolon[3125]",199,"2022-06-16 10:54:02,034","2022-06-16 10:58:07,930","serv1","transport",false,"2022-06-16 10:58:07,742","2022-06-16 10:58:07,952","rht-006","2022-06-16 10:58:09,398","2022-06-16 10:58:10,184","rhm-002","2022-06-16 10:58:11,130","2022-06-16 10:58:11,969"
"productHolon[3341]",903,"2022-06-16 10:58:06,874","2022-06-16 10:58:07,515","serv2","transport",false,"2022-06-16 10:58:07,414","2022-06-16 10:58:07,614","rht-007","2022-06-16 10:58:08,099","2022-06-16 10:58:08,872","rhm-003","2022-06-16 10:58:11,932","2022-06-16 10:58:12,994"
"productHolon[3227]",806,"2022-06-16 10:57:26,499","2022-06-16 10:58:09,068","serv1","transport",false,"2022-06-16 10:58:09,029","2022-06-16 10:58:09,078","rht-002","2022-06-16 10:58:09,389","2022-06-16 10:58:09,889","rhm-009","2022-06-16 10:58:12,282","2022-06-16 10:58:13,183"
"productHolon[1079]",875,"2022-06-16 10:57:55,455","2022-06-16 10:58:10,209","serv1","transport",false,"2022-06-16 10:58:09,268","2022-06-16 10:58:10,638","rht-003","2022-06-16 10:58:11,579","2022-06-16 10:58:12,107","rhm-007","2022-06-16 10:58:12,636","2022-06-16 10:58:13,184"
"productHolon[2851]",655,"2022-06-16 10:56:25,806","2022-06-16 10:58:10,639","serv1","transport",false,"2022-06-16 10:58:10,411","2022-06-16 10:58:11,477","rht-002","2022-06-16 10:58:12,191","2022-06-16 10:58:13,034","rhm-005","2022-06-16 10:58:13,873","2022-06-16 10:58:14,967"
"productHolon[2539]",890,"2022-06-16 10:58:02,479","2022-06-16 10:58:08,577","serv1","transport",false,"2022-06-16 10:58:07,900","2022-06-16 10:58:08,825","rht-005","2022-06-16 10:58:09,799","2022-06-16 10:58:10,183","rhm-006","2022-06-16 10:58:13,873","2022-06-16 10:58:14,967"
"productHolon[2671]",481,"2022-06-16 10:55:22,832","2022-06-16 10:58:09,758","serv1","transport",false,"2022-06-16 10:58:09,557","2022-06-16 10:58:09,793","rht-004","2022-06-16 10:58:13,375","2022-06-16 10:58:13,471","rhm-003","2022-06-16 10:58:14,970","2022-06-16 10:58:15,622"
"productHolon[2911]",900,"2022-06-16 10:58:06,183","2022-06-16 10:58:06,661","serv3","transport",false,"2022-06-16 10:58:06,459","2022-06-16 10:58:06,850","rht-001","2022-06-16 10:58:09,390","2022-06-16 10:58:09,830","rhm-009","2022-06-16 10:58:15,367","2022-06-16 10:58:16,809"
"productHolon[1231]",914,"2022-06-16 10:58:11,721","2022-06-16 10:58:11,972","serv3","transport",false,"2022-06-16 10:58:11,903","2022-06-16 10:58:12,197","rht-010","2022-06-16 10:58:13,161","2022-06-16 10:58:14,965","rhm-002","2022-06-16 10:58:16,676","2022-06-16 10:58:16,809"
"productHolon[2449]",904,"2022-06-16 10:58:06,877","2022-06-16 10:58:08,054","serv3","transport",false,"2022-06-16 10:58:07,257","2022-06-16 10:58:08,150","rht-009","2022-06-16 10:58:12,191","2022-06-16 10:58:13,471","rhm-001","2022-06-16 10:58:15,184","2022-06-16 10:58:16,809"
"productHolon[1496]",61,"2022-06-16 10:53:54,043","2022-06-16 10:58:10,919","serv1","transport",false,"2022-06-16 10:58:10,669","2022-06-16 10:58:11,963","rht-005","2022-06-16 10:58:13,374","2022-06-16 10:58:14,966","rhm-004","2022-06-16 10:58:15,976","2022-06-16 10:58:16,810"
"productHolon[2560]",464,"2022-06-16 10:55:17,276","2022-06-16 10:58:12,227","serv1","transport",false,"2022-06-16 10:58:11,967","2022-06-16 10:58:12,637","rht-003","2022-06-16 10:58:14,913","2022-06-16 10:58:15,409","rhm-008","2022-06-16 10:58:16,675","2022-06-16 10:58:16,936"
"productHolon[2868]",908,"2022-06-16 10:58:09,477","2022-06-16 10:58:09,790","serv2","transport",false,"2022-06-16 10:58:09,478","2022-06-16 10:58:09,796","rht-007","2022-06-16 10:58:14,307","2022-06-16 10:58:15,464","rhm-006","2022-06-16 10:58:16,821","2022-06-16 10:58:17,582"
"productHolon[1123]",910,"2022-06-16 10:58:10,018","2022-06-16 10:58:10,450","serv3","transport",false,"2022-06-16 10:58:10,377","2022-06-16 10:58:10,547","rht-008","2022-06-16 10:58:14,399","2022-06-16 10:58:14,964","rhm-003","2022-06-16 10:58:17,039","2022-06-16 10:58:17,583"
"productHolon[1079]",921,"2022-06-16 10:58:15,046","","tr.warehouse","",true,"2022-06-16 10:58:15,213",,"rht-009","2022-06-16 10:58:17,816","2022-06-16 10:58:18,289",,,
"productHolon[3227]",920,"2022-06-16 10:58:15,026","","tr.warehouse","",true,"2022-06-16 10:58:15,649",,"rht-001","2022-06-16 10:58:17,954","2022-06-16 10:58:18,290",,,
"productHolon[1668]",909,"2022-06-16 10:58:09,593","2022-06-16 10:58:10,034","serv2","transport",false,"2022-06-16 10:58:09,687","2022-06-16 10:58:11,423","rht-006","2022-06-16 10:58:13,375","2022-06-16 10:58:14,965","rhm-005","2022-06-16 10:58:16,821","2022-06-16 10:58:18,414"
"productHolon[3272]",395,"2022-06-16 10:54:54,684","2022-06-16 10:58:14,434","serv1","transport",false,"2022-06-16 10:58:14,075","2022-06-16 10:58:14,719","rht-004","2022-06-16 10:58:15,620","2022-06-16 10:58:16,396","rhm-007","2022-06-16 10:58:17,963","2022-06-16 10:58:18,588"
"productHolon[1523]",472,"2022-06-16 10:55:19,483","2022-06-16 10:58:14,397","serv1","transport",false,"2022-06-16 10:58:13,908","2022-06-16 10:58:15,736","rht-005","2022-06-16 10:58:16,812","2022-06-16 10:58:17,364","rhm-002","2022-06-16 10:58:18,503","2022-06-16 10:58:19,284"
"productHolon[1849]",916,"2022-06-16 10:58:13,036","2022-06-16 10:58:13,188","serv2","transport",false,"2022-06-16 10:58:13,066","2022-06-16 10:58:13,976","rht-009","2022-06-16 10:58:15,620","2022-06-16 10:58:16,314","rhm-009","2022-06-16 10:58:19,284","2022-06-16 10:58:19,864"
"productHolon[3150]",913,"2022-06-16 10:58:11,520","2022-06-16 10:58:12,195","serv2","transport",false,"2022-06-16 10:58:11,961","2022-06-16 10:58:12,456","rht-001","2022-06-16 10:58:13,375","2022-06-16 10:58:14,964","rhm-004","2022-06-16 10:58:19,133","2022-06-16 10:58:19,865"
"productHolon[2851]",923,"2022-06-16 10:58:16,161","","tr.warehouse","",true,"2022-06-16 10:58:16,610",,"rht-005","2022-06-16 10:58:19,517","2022-06-16 10:58:20,216",,,
"productHolon[2079]",818,"2022-06-16 10:57:30,719","2022-06-16 10:58:16,072","serv1","transport",false,"2022-06-16 10:58:16,056","2022-06-16 10:58:16,160","rht-010","2022-06-16 10:58:17,084","2022-06-16 10:58:17,843","rhm-003","2022-06-16 10:58:19,759","2022-06-16 10:58:20,490"
"productHolon[2662]",144,"2022-06-16 10:53:59,088","2022-06-16 10:58:15,800","serv1","transport",false,"2022-06-16 10:58:15,299","2022-06-16 10:58:16,643","rht-003","2022-06-16 10:58:17,581","2022-06-16 10:58:18,119","rhm-006","2022-06-16 10:58:20,248","2022-06-16 10:58:20,490"
"productHolon[2007]",82,"2022-06-16 10:53:55,374","2022-06-16 10:58:14,179","serv1","transport",false,"2022-06-16 10:58:13,693","2022-06-16 10:58:15,914","rht-008","2022-06-16 10:58:17,085","2022-06-16 10:58:17,843","rhm-001","2022-06-16 10:58:19,676","2022-06-16 10:58:20,655"
"productHolon[1506]",705,"2022-06-16 10:56:47,013","2022-06-16 10:58:16,843","serv1","transport",false,"2022-06-16 10:58:16,776","2022-06-16 10:58:16,871","rht-002","2022-06-16 10:58:17,581","2022-06-16 10:58:18,771","rhm-005","2022-06-16 10:58:20,249","2022-06-16 10:58:20,656"
"productHolon[2539]",919,"2022-06-16 10:58:14,979","","tr.warehouse","",true,"2022-06-16 10:58:14,983",,"rht-003","2022-06-16 10:58:20,012","2022-06-16 10:58:20,889",,,
"productHolon[1327]",834,"2022-06-16 10:57:38,203","2022-06-16 10:58:18,321","serv1","transport",false,"2022-06-16 10:58:18,089","2022-06-16 10:58:18,383","rht-007","2022-06-16 10:58:19,465","2022-06-16 10:58:19,586","rhm-004","2022-06-16 10:58:21,163","2022-06-16 10:58:21,728"
"productHolon[2560]",927,"2022-06-16 10:58:18,805","","tr.warehouse","",true,"2022-06-16 10:58:18,846",,"rht-007","2022-06-16 10:58:21,278","2022-06-16 10:58:21,876",,,
"productHolon[2898]",819,"2022-06-16 10:57:31,874","2022-06-16 10:58:19,972","serv1","transport",false,"2022-06-16 10:58:19,516","2022-06-16 10:58:20,046","rht-009","2022-06-16 10:58:20,354","2022-06-16 10:58:20,862","rhm-007","2022-06-16 10:58:21,628","2022-06-16 10:58:21,914"
"productHolon[1496]",926,"2022-06-16 10:58:18,317","2022-06-16 10:58:18,561","serv2","transport",false,"2022-06-16 10:58:18,486","2022-06-16 10:58:18,589","rht-006","2022-06-16 10:58:19,517","2022-06-16 10:58:20,216","rhm-002","2022-06-16 10:58:21,729","2022-06-16 10:58:22,235"
"productHolon[1170]",802,"2022-06-16 10:57:25,033","2022-06-16 10:58:15,309","serv1","transport",false,"2022-06-16 10:58:14,683","2022-06-16 10:58:15,776","rht-006","2022-06-16 10:58:16,813","2022-06-16 10:58:17,364","rhm-009","2022-06-16 10:58:21,729","2022-06-16 10:58:22,550"
"productHolon[3125]",918,"2022-06-16 10:58:13,185","2022-06-16 10:58:13,359","serv2","transport",false,"2022-06-16 10:58:13,225","2022-06-16 10:58:16,640","rht-001","2022-06-16 10:58:21,133","2022-06-16 10:58:21,877","rhm-008","2022-06-16 10:58:22,499","2022-06-16 10:58:22,878"
"productHolon[2868]",929,"2022-06-16 10:58:19,409","2022-06-16 10:58:19,491","serv3","transport",false,"2022-06-16 10:58:19,440","2022-06-16 10:58:19,512","rht-004","2022-06-16 10:58:20,277","2022-06-16 10:58:20,861","rhm-006","2022-06-16 10:58:22,420","2022-06-16 10:58:23,122"
"productHolon[2671]",922,"2022-06-16 10:58:16,074","","tr.warehouse","",true,"2022-06-16 10:58:16,305",,"rht-006","2022-06-16 10:58:22,621","2022-06-16 10:58:23,266",,,
"productHolon[3150]",934,"2022-06-16 10:58:20,249","2022-06-16 10:58:20,816","serv3","transport",false,"2022-06-16 10:58:20,424","2022-06-16 10:58:21,022","rht-008","2022-06-16 10:58:21,616","2022-06-16 10:58:22,386","rhm-005","2022-06-16 10:58:23,361","2022-06-16 10:58:23,799"
"productHolon[3341]",917,"2022-06-16 10:58:13,184","2022-06-16 10:58:13,550","serv3","transport",false,"2022-06-16 10:58:13,428","2022-06-16 10:58:13,552","rht-002","2022-06-16 10:58:15,438","2022-06-16 10:58:15,535","rhm-004","2022-06-16 10:58:23,361","2022-06-16 10:58:24,220"
"productHolon[1523]",931,"2022-06-16 10:58:19,969","2022-06-16 10:58:20,262","tr.warehouse","transport",true,"2022-06-16 10:58:20,261",,"rht-009","2022-06-16 10:58:22,621","2022-06-16 10:58:24,409",,,
"productHolon[930]",271,"2022-06-16 10:54:18,165","2022-06-16 10:58:20,217","serv1","transport",false,"2022-06-16 10:58:19,597","2022-06-16 10:58:20,425","rht-003","2022-06-16 10:58:22,621","2022-06-16 10:58:22,860","rhm-002","2022-06-16 10:58:25,925","2022-06-16 10:58:26,318"
"productHolon[1668]",933,"2022-06-16 10:58:20,215","2022-06-16 10:58:20,628","serv3","transport",false,"2022-06-16 10:58:20,256","2022-06-16 10:58:20,823","rht-010","2022-06-16 10:58:21,133","2022-06-16 10:58:22,049","rhm-007","2022-06-16 10:58:25,640","2022-06-16 10:58:26,318"
"productHolon[1849]",935,"2022-06-16 10:58:20,656","2022-06-16 10:58:20,722","serv3","transport",false,"2022-06-16 10:58:20,660","2022-06-16 10:58:20,818","rht-002","2022-06-16 10:58:22,081","2022-06-16 10:58:22,388","rhm-009","2022-06-16 10:58:25,640","2022-06-16 10:58:26,318"
"productHolon[3052]",147,"2022-06-16 10:53:59,283","2022-06-16 10:58:22,288","serv1","transport",false,"2022-06-16 10:58:19,663","2022-06-16 10:58:22,294","rht-001","2022-06-16 10:58:24,375","2022-06-16 10:58:24,410","rhm-001","2022-06-16 10:58:25,926","2022-06-16 10:58:26,417"
"productHolon[3237]",598,"2022-06-16 10:56:03,844","2022-06-16 10:58:21,730","serv1","transport",false,"2022-06-16 10:58:19,675","2022-06-16 10:58:21,879","rht-007","2022-06-16 10:58:24,412","2022-06-16 10:58:25,476","rhm-003","2022-06-16 10:58:25,926","2022-06-16 10:58:26,734"
"productHolon[3272]",932,"2022-06-16 10:58:20,049","","tr.warehouse","",true,"2022-06-16 10:58:20,353",,"rht-004","2022-06-16 10:58:27,512","2022-06-16 10:58:27,599",,,
"productHolon[915]",252,"2022-06-16 10:54:12,651","2022-06-16 10:58:19,976","serv1","transport",false,"2022-06-16 10:58:19,136","2022-06-16 10:58:20,269","rht-005","2022-06-16 10:58:22,082","2022-06-16 10:58:22,179","rhm-008","2022-06-16 10:58:26,898","2022-06-16 10:58:27,696"
"productHolon[2430]",912,"2022-06-16 10:58:10,186","2022-06-16 10:58:23,390","serv1","transport",false,"2022-06-16 10:58:19,662","2022-06-16 10:58:23,825","rht-003","2022-06-16 10:58:26,122","2022-06-16 10:58:26,325","rhm-004","2022-06-16 10:58:26,897","2022-06-16 10:58:27,696"
"productHolon[2796]",882,"2022-06-16 10:57:58,912","2022-06-16 10:58:21,979","serv1","transport",false,"2022-06-16 10:58:19,663","2022-06-16 10:58:22,284","rht-006","2022-06-16 10:58:26,534","2022-06-16 10:58:26,869","rhm-006","2022-06-16 10:58:27,467","2022-06-16 10:58:28,036"
"productHolon[1009]",888,"2022-06-16 10:58:01,873","2022-06-16 10:58:22,772","serv1","transport",false,"2022-06-16 10:58:19,675","2022-06-16 10:58:22,946","rht-010","2022-06-16 10:58:24,324","2022-06-16 10:58:26,326","rhm-005","2022-06-16 10:58:26,966","2022-06-16 10:58:28,037"
"productHolon[1506]",938,"2022-06-16 10:58:22,017","","tr.warehouse","",true,"2022-06-16 10:58:22,046",,"rht-010","2022-06-16 10:58:27,820","2022-06-16 10:58:28,545",,,
"productHolon[2898]",943,"2022-06-16 10:58:23,621","","tr.warehouse","",true,"2022-06-16 10:58:23,622",,"rht-001","2022-06-16 10:58:28,301","2022-06-16 10:58:28,545",,,
"productHolon[2503]",748,"2022-06-16 10:57:02,597","2022-06-16 10:58:24,110","serv1","transport",false,"2022-06-16 10:58:19,675","2022-06-16 10:58:25,698","rht-002","2022-06-16 10:58:26,230","2022-06-16 10:58:26,592","rhm-007","2022-06-16 10:58:28,248","2022-06-16 10:58:28,796"
"productHolon[2007]",937,"2022-06-16 10:58:21,623","2022-06-16 10:58:22,496","serv2","transport",false,"2022-06-16 10:58:21,627","2022-06-16 10:58:22,654","rht-004","2022-06-16 10:58:23,904","2022-06-16 10:58:24,117","rhm-009","2022-06-16 10:58:28,247","2022-06-16 10:58:28,796"
"productHolon[2079]",936,"2022-06-16 10:58:21,174","","tr.warehouse","",true,"2022-06-16 10:58:21,291",,"rht-005","2022-06-16 10:58:27,549","2022-06-16 10:58:29,166",,,
"productHolon[2430]",952,"2022-06-16 10:58:27,997","","tr.warehouse","",true,"2022-06-16 10:58:28,000",,"rht-006","2022-06-16 10:58:28,522","2022-06-16 10:58:29,167",,,
"productHolon[1327]",940,"2022-06-16 10:58:22,414","","tr.warehouse","",true,"2022-06-16 10:58:22,417",,"rht-003","2022-06-16 10:58:28,829","2022-06-16 10:58:29,167",,,
"productHolon[2662]",939,"2022-06-16 10:58:22,224","2022-06-16 10:58:22,412","serv2","transport",false,"2022-06-16 10:58:22,237","2022-06-16 10:58:22,418","rht-009","2022-06-16 10:58:27,819","2022-06-16 10:58:28,380","rhm-004","2022-06-16 10:58:28,995","2022-06-16 10:58:29,287"
"productHolon[1170]",945,"2022-06-16 10:58:24,010","2022-06-16 10:58:24,220","tr.warehouse","transport",true,"2022-06-16 10:58:24,044",,"rht-007","2022-06-16 10:58:29,013","2022-06-16 10:58:29,480",,,
"productHolon[3125]",942,"2022-06-16 10:58:23,506","2022-06-16 10:58:23,796","serv3","transport",false,"2022-06-16 10:58:23,721","2022-06-16 10:58:25,789","rht-008","2022-06-16 10:58:26,534","2022-06-16 10:58:27,173","rhm-001","2022-06-16 10:58:28,995","2022-06-16 10:58:29,491"
"productHolon[930]",950,"2022-06-16 10:58:27,244","","tr.warehouse","",true,"2022-06-16 10:58:27,347",,"rht-009","2022-06-16 10:58:29,519","2022-06-16 10:58:29,904",,,
"productHolon[1496]",941,"2022-06-16 10:58:22,977","2022-06-16 10:58:23,138","serv3","transport",false,"2022-06-16 10:58:22,979","2022-06-16 10:58:23,238","rht-005","2022-06-16 10:58:24,411","2022-06-16 10:58:25,965","rhm-008","2022-06-16 10:58:29,432","2022-06-16 10:58:29,938"
"productHolon[915]",954,"2022-06-16 10:58:28,199","","tr.warehouse","",true,"2022-06-16 10:58:28,877",,"rht-002","2022-06-16 10:58:29,518","2022-06-16 10:58:30,048",,,
"productHolon[3237]",953,"2022-06-16 10:58:28,035","","tr.warehouse","",true,"2022-06-16 10:58:28,911",,"rht-008","2022-06-16 10:58:30,189","2022-06-16 10:58:30,637",,,
