"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1968]",728,"2022-06-16 18:21:04,490","2022-06-16 18:22:05,343","serv1","transport",false,"2022-06-16 18:22:05,170","2022-06-16 18:22:07,990","rht-004","2022-06-16 18:22:08,599","2022-06-16 18:22:09,292","rhm-018","2022-06-16 18:22:13,008","2022-06-16 18:22:13,747"
"productHolon[658]",865,"2022-06-16 18:21:57,235","2022-06-16 18:22:07,531","serv1","transport",false,"2022-06-16 18:22:07,308","2022-06-16 18:22:08,133","rht-002","2022-06-16 18:22:10,780","2022-06-16 18:22:11,716","rhm-016","2022-06-16 18:22:12,806","2022-06-16 18:22:13,894"
"productHolon[4764]",612,"2022-06-16 18:20:23,834","2022-06-16 18:22:01,096","serv1","transport",false,"2022-06-16 18:22:00,377","2022-06-16 18:22:09,355","rht-001","2022-06-16 18:22:11,691","2022-06-16 18:22:12,056","rhm-006","2022-06-16 18:22:13,897","2022-06-16 18:22:14,493"
"productHolon[4133]",850,"2022-06-16 18:21:51,048","2022-06-16 18:22:09,700","serv1","transport",false,"2022-06-16 18:22:09,261","2022-06-16 18:22:11,092","rht-009","2022-06-16 18:22:12,447","2022-06-16 18:22:12,887","rhm-020","2022-06-16 18:22:13,989","2022-06-16 18:22:14,493"
"productHolon[1148]",671,"2022-06-16 18:20:43,929","2022-06-16 18:22:03,042","serv1","transport",false,"2022-06-16 18:22:02,669","2022-06-16 18:22:11,663","rht-007","2022-06-16 18:22:12,061","2022-06-16 18:22:12,507","rhm-003","2022-06-16 18:22:14,496","2022-06-16 18:22:14,607"
"productHolon[1561]",782,"2022-06-16 18:21:24,149","2022-06-16 18:22:08,565","serv1","transport",false,"2022-06-16 18:22:08,413","2022-06-16 18:22:09,390","rht-006","2022-06-16 18:22:11,453","2022-06-16 18:22:11,953","rhm-005","2022-06-16 18:22:14,365","2022-06-16 18:22:14,679"
"productHolon[3698]",894,"2022-06-16 18:22:08,306","2022-06-16 18:22:08,916","serv3","transport",false,"2022-06-16 18:22:08,886","2022-06-16 18:22:12,316","rht-008","2022-06-16 18:22:13,530","2022-06-16 18:22:13,693","rhm-010","2022-06-16 18:22:14,495","2022-06-16 18:22:14,679"
"productHolon[4437]",736,"2022-06-16 18:21:07,657","2022-06-16 18:22:02,350","serv1","transport",false,"2022-06-16 18:22:01,829","2022-06-16 18:22:11,162","rht-003","2022-06-16 18:22:11,717","2022-06-16 18:22:12,510","rhm-008","2022-06-16 18:22:13,897","2022-06-16 18:22:14,856"
"productHolon[658]",908,"2022-06-16 18:22:14,454","","tr.warehouse","",true,"2022-06-16 18:22:14,523",,"rht-007","2022-06-16 18:22:14,753","2022-06-16 18:22:15,050",,,
"productHolon[1391]",904,"2022-06-16 18:22:12,967","","tr.warehouse","",true,"2022-06-16 18:22:13,205",,"rht-004","2022-06-16 18:22:13,893","2022-06-16 18:22:15,050",,,
"productHolon[3934]",905,"2022-06-16 18:22:13,236","2022-06-16 18:22:13,339","serv2","transport",false,"2022-06-16 18:22:13,237","2022-06-16 18:22:13,466","rht-006","2022-06-16 18:22:13,823","2022-06-16 18:22:14,723","rhm-004","2022-06-16 18:22:14,988","2022-06-16 18:22:15,280"
"productHolon[4308]",892,"2022-06-16 18:22:08,089","","tr.warehouse","",true,"2022-06-16 18:22:09,126",,"rht-009","2022-06-16 18:22:15,256","2022-06-16 18:22:16,327",,,
"productHolon[4764]",910,"2022-06-16 18:22:15,142","","tr.warehouse","",true,"2022-06-16 18:22:15,180",,"rht-008","2022-06-16 18:22:16,443","2022-06-16 18:22:16,525",,,
"productHolon[1968]",909,"2022-06-16 18:22:14,850","","tr.warehouse","",true,"2022-06-16 18:22:14,857",,"rht-006","2022-06-16 18:22:15,668","2022-06-16 18:22:16,868",,,
"productHolon[3610]",844,"2022-06-16 18:21:48,483","2022-06-16 18:22:11,110","serv1","transport",false,"2022-06-16 18:22:11,006","2022-06-16 18:22:14,602","rht-002","2022-06-16 18:22:15,257","2022-06-16 18:22:15,665","rhm-015","2022-06-16 18:22:17,049","2022-06-16 18:22:17,640"
"productHolon[5033]",616,"2022-06-16 18:20:25,281","2022-06-16 18:22:14,713","serv1","transport",false,"2022-06-16 18:22:14,447","2022-06-16 18:22:14,858","rht-001","2022-06-16 18:22:15,256","2022-06-16 18:22:16,328","rhm-019","2022-06-16 18:22:17,050","2022-06-16 18:22:17,640"
"productHolon[1148]",913,"2022-06-16 18:22:15,751","","tr.warehouse","",true,"2022-06-16 18:22:16,147",,"rht-004","2022-06-16 18:22:17,181","2022-06-16 18:22:17,773",,,
"productHolon[3540]",682,"2022-06-16 18:20:48,228","2022-06-16 18:22:07,537","serv1","transport",false,"2022-06-16 18:22:07,312","2022-06-16 18:22:12,313","rht-010","2022-06-16 18:22:15,641","2022-06-16 18:22:16,327","rhm-001","2022-06-16 18:22:17,178","2022-06-16 18:22:18,068"
"productHolon[2873]",903,"2022-06-16 18:22:12,340","2022-06-16 18:22:12,502","serv3","transport",false,"2022-06-16 18:22:12,447","2022-06-16 18:22:14,446","rht-003","2022-06-16 18:22:14,752","2022-06-16 18:22:15,312","rhm-004","2022-06-16 18:22:17,529","2022-06-16 18:22:18,069"
"productHolon[2970]",443,"2022-06-16 18:19:31,694","2022-06-16 18:22:05,406","serv1","transport",false,"2022-06-16 18:22:05,325","2022-06-16 18:22:11,635","rht-005","2022-06-16 18:22:14,861","2022-06-16 18:22:16,286","rhm-013","2022-06-16 18:22:17,388","2022-06-16 18:22:18,072"
"productHolon[3414]",801,"2022-06-16 18:21:32,308","2022-06-16 18:22:10,836","serv1","transport",false,"2022-06-16 18:22:10,729","2022-06-16 18:22:14,797","rht-007","2022-06-16 18:22:17,181","2022-06-16 18:22:17,772","rhm-009","2022-06-16 18:22:18,479","2022-06-16 18:22:19,249"
"productHolon[1674]",588,"2022-06-16 18:20:15,636","2022-06-16 18:21:58,032","serv1","transport",false,"2022-06-16 18:21:56,642","2022-06-16 18:22:16,730","rht-003","2022-06-16 18:22:17,689","2022-06-16 18:22:17,918","rhm-012","2022-06-16 18:22:18,796","2022-06-16 18:22:19,249"
"productHolon[1561]",912,"2022-06-16 18:22:15,672","","tr.warehouse","",true,"2022-06-16 18:22:16,145",,"rht-001","2022-06-16 18:22:19,216","2022-06-16 18:22:19,633",,,
"productHolon[3549]",358,"2022-06-16 18:19:06,950","2022-06-16 18:22:03,900","serv1","transport",false,"2022-06-16 18:22:03,560","2022-06-16 18:22:14,234","rht-009","2022-06-16 18:22:18,087","2022-06-16 18:22:18,612","rhm-007","2022-06-16 18:22:19,342","2022-06-16 18:22:20,084"
"productHolon[4889]",874,"2022-06-16 18:22:00,239","2022-06-16 18:22:00,678","serv3","transport",false,"2022-06-16 18:22:00,278","2022-06-16 18:22:17,297","rht-005","2022-06-16 18:22:18,179","2022-06-16 18:22:18,612","rhm-013","2022-06-16 18:22:19,773","2022-06-16 18:22:20,801"
"productHolon[4320]",142,"2022-06-16 18:18:29,276","2022-06-16 18:22:03,775","serv1","transport",false,"2022-06-16 18:22:03,394","2022-06-16 18:22:17,047","rht-010","2022-06-16 18:22:18,323","2022-06-16 18:22:18,839","rhm-010","2022-06-16 18:22:19,773","2022-06-16 18:22:20,801"
"productHolon[1661]",430,"2022-06-16 18:19:27,458","2022-06-16 18:22:02,380","serv1","transport",false,"2022-06-16 18:22:02,102","2022-06-16 18:22:15,665","rht-008","2022-06-16 18:22:18,612","2022-06-16 18:22:19,275","rhm-004","2022-06-16 18:22:20,994","2022-06-16 18:22:21,048"
"productHolon[3808]",166,"2022-06-16 18:18:32,600","2022-06-16 18:22:16,342","serv1","transport",false,"2022-06-16 18:22:16,177","2022-06-16 18:22:17,146","rht-002","2022-06-16 18:22:18,914","2022-06-16 18:22:19,118","rhm-020","2022-06-16 18:22:20,086","2022-06-16 18:22:21,321"
"productHolon[2970]",919,"2022-06-16 18:22:18,477","","tr.warehouse","",true,"2022-06-16 18:22:18,549",,"rht-005","2022-06-16 18:22:20,341","2022-06-16 18:22:21,836",,,
"productHolon[5033]",918,"2022-06-16 18:22:18,141","","tr.warehouse","",true,"2022-06-16 18:22:18,177",,"rht-008","2022-06-16 18:22:21,538","2022-06-16 18:22:21,837",,,
"productHolon[3610]",917,"2022-06-16 18:22:18,067","","tr.warehouse","",true,"2022-06-16 18:22:18,072",,"rht-006","2022-06-16 18:22:21,811","2022-06-16 18:22:21,981",,,
"productHolon[2055]",887,"2022-06-16 18:22:06,521","2022-06-16 18:22:06,961","serv2","transport",false,"2022-06-16 18:22:06,846","2022-06-16 18:22:13,471","rht-004","2022-06-16 18:22:19,632","2022-06-16 18:22:20,704","rhm-007","2022-06-16 18:22:21,223","2022-06-16 18:22:22,212"
"productHolon[3540]",921,"2022-06-16 18:22:19,347","","tr.warehouse","",true,"2022-06-16 18:22:19,704",,"rht-003","2022-06-16 18:22:22,139","2022-06-16 18:22:22,520",,,
"productHolon[2466]",544,"2022-06-16 18:20:02,018","2022-06-16 18:22:14,454","serv1","transport",false,"2022-06-16 18:22:14,268","2022-06-16 18:22:19,003","rht-010","2022-06-16 18:22:21,030","2022-06-16 18:22:21,475","rhm-017","2022-06-16 18:22:22,033","2022-06-16 18:22:22,807"
"productHolon[4211]",196,"2022-06-16 18:18:36,271","2022-06-16 18:22:16,533","serv1","transport",false,"2022-06-16 18:22:16,415","2022-06-16 18:22:18,179","rht-007","2022-06-16 18:22:19,388","2022-06-16 18:22:19,767","rhm-008","2022-06-16 18:22:21,346","2022-06-16 18:22:22,807"
"productHolon[5106]",880,"2022-06-16 18:22:03,854","2022-06-16 18:22:04,186","serv2","transport",false,"2022-06-16 18:22:03,894","2022-06-16 18:22:19,000","rht-009","2022-06-16 18:22:20,315","2022-06-16 18:22:20,704","rhm-014","2022-06-16 18:22:21,842","2022-06-16 18:22:22,808"
"productHolon[2373]",893,"2022-06-16 18:22:08,092","2022-06-16 18:22:08,483","serv2","transport",false,"2022-06-16 18:22:08,096","2022-06-16 18:22:15,681","rht-006","2022-06-16 18:22:18,923","2022-06-16 18:22:19,593","rhm-011","2022-06-16 18:22:22,143","2022-06-16 18:22:22,835"
"productHolon[3414]",922,"2022-06-16 18:22:20,644","","tr.warehouse","",true,"2022-06-16 18:22:21,456",,"rht-004","2022-06-16 18:22:22,242","2022-06-16 18:22:22,917",,,
"productHolon[1674]",923,"2022-06-16 18:22:20,961","","tr.warehouse","",true,"2022-06-16 18:22:21,470",,"rht-009","2022-06-16 18:22:22,885","2022-06-16 18:22:23,515",,,
"productHolon[4437]",914,"2022-06-16 18:22:15,928","","tr.warehouse","",true,"2022-06-16 18:22:16,532",,"rht-010","2022-06-16 18:22:23,370","2022-06-16 18:22:23,516",,,
"productHolon[3549]",924,"2022-06-16 18:22:21,220","","tr.warehouse","",true,"2022-06-16 18:22:21,477",,"rht-007","2022-06-16 18:22:22,885","2022-06-16 18:22:23,516",,,
"productHolon[3561]",901,"2022-06-16 18:22:11,965","2022-06-16 18:22:12,476","serv3","transport",false,"2022-06-16 18:22:12,265","2022-06-16 18:22:18,646","rht-003","2022-06-16 18:22:19,595","2022-06-16 18:22:20,042","rhm-018","2022-06-16 18:22:22,144","2022-06-16 18:22:23,698"
"productHolon[4301]",906,"2022-06-16 18:22:13,503","2022-06-16 18:22:14,614","serv3","transport",false,"2022-06-16 18:22:13,990","2022-06-16 18:22:17,527","rht-001","2022-06-16 18:22:21,991","2022-06-16 18:22:22,520","rhm-015","2022-06-16 18:22:23,554","2022-06-16 18:22:24,009"
"productHolon[4133]",911,"2022-06-16 18:22:15,353","2022-06-16 18:22:15,673","tr.warehouse","transport",true,"2022-06-16 18:22:15,481",,"rht-002","2022-06-16 18:22:24,278","2022-06-16 18:22:24,592",,,
"productHolon[3934]",916,"2022-06-16 18:22:16,441","2022-06-16 18:22:16,765","serv3","transport",false,"2022-06-16 18:22:16,528","2022-06-16 18:22:19,007","rht-005","2022-06-16 18:22:23,612","2022-06-16 18:22:24,002","rhm-020","2022-06-16 18:22:24,692","2022-06-16 18:22:25,171"
"productHolon[2392]",330,"2022-06-16 18:18:58,779","2022-06-16 18:22:14,606","serv1","transport",false,"2022-06-16 18:22:14,445","2022-06-16 18:22:19,004","rht-002","2022-06-16 18:22:21,538","2022-06-16 18:22:21,836","rhm-011","2022-06-16 18:22:24,372","2022-06-16 18:22:25,171"
"productHolon[1661]",928,"2022-06-16 18:22:21,981","","tr.warehouse","",true,"2022-06-16 18:22:22,634",,"rht-001","2022-06-16 18:22:24,278","2022-06-16 18:22:25,261",,,
"productHolon[2082]",657,"2022-06-16 18:20:39,140","2022-06-16 18:22:16,326","serv1","transport",false,"2022-06-16 18:22:15,947","2022-06-16 18:22:19,004","rht-008","2022-06-16 18:22:23,613","2022-06-16 18:22:24,129","rhm-003","2022-06-16 18:22:25,067","2022-06-16 18:22:26,062"
"productHolon[3520]",897,"2022-06-16 18:22:10,335","2022-06-16 18:22:10,541","serv3","transport",false,"2022-06-16 18:22:10,451","2022-06-16 18:22:19,001","rht-006","2022-06-16 18:22:23,653","2022-06-16 18:22:24,318","rhm-005","2022-06-16 18:22:25,220","2022-06-16 18:22:26,062"
"productHolon[2466]",931,"2022-06-16 18:22:23,067","2022-06-16 18:22:23,651","tr.warehouse","transport",true,"2022-06-16 18:22:23,309",,"rht-005","2022-06-16 18:22:26,057","2022-06-16 18:22:26,404",,,
"productHolon[5221]",602,"2022-06-16 18:20:20,171","2022-06-16 18:22:18,674","serv1","transport",false,"2022-06-16 18:22:18,321","2022-06-16 18:22:19,002","rht-003","2022-06-16 18:22:24,626","2022-06-16 18:22:25,040","rhm-015","2022-06-16 18:22:26,314","2022-06-16 18:22:26,968"
"productHolon[2441]",415,"2022-06-16 18:19:23,964","2022-06-16 18:22:21,319","serv1","transport",false,"2022-06-16 18:22:19,005","2022-06-16 18:22:22,806","rht-004","2022-06-16 18:22:24,626","2022-06-16 18:22:25,041","rhm-007","2022-06-16 18:22:25,964","2022-06-16 18:22:26,968"
"productHolon[4335]",636,"2022-06-16 18:20:31,414","2022-06-16 18:22:21,025","serv1","transport",false,"2022-06-16 18:22:19,005","2022-06-16 18:22:21,028","rht-009","2022-06-16 18:22:25,294","2022-06-16 18:22:26,506","rhm-012","2022-06-16 18:22:26,942","2022-06-16 18:22:27,644"
"productHolon[4187]",622,"2022-06-16 18:20:27,897","2022-06-16 18:22:07,954","serv1","transport",false,"2022-06-16 18:22:07,393","2022-06-16 18:22:19,007","rht-008","2022-06-16 18:22:26,058","2022-06-16 18:22:26,505","rhm-002","2022-06-16 18:22:27,485","2022-06-16 18:22:28,110"
"productHolon[4864]",842,"2022-06-16 18:21:48,223","2022-06-16 18:22:16,948","serv1","transport",false,"2022-06-16 18:22:16,774","2022-06-16 18:22:19,002","rht-006","2022-06-16 18:22:26,509","2022-06-16 18:22:27,332","rhm-018","2022-06-16 18:22:28,523","2022-06-16 18:22:28,722"
"productHolon[5181]",652,"2022-06-16 18:20:37,197","2022-06-16 18:22:22,515","serv1","transport",false,"2022-06-16 18:22:19,001","2022-06-16 18:22:22,733","rht-010","2022-06-16 18:22:25,839","2022-06-16 18:22:26,505","rhm-010","2022-06-16 18:22:27,485","2022-06-16 18:22:28,722"
"productHolon[2392]",937,"2022-06-16 18:22:26,286","","tr.warehouse","",true,"2022-06-16 18:22:26,311",,"rht-007","2022-06-16 18:22:28,631","2022-06-16 18:22:29,034",,,
"productHolon[386]",881,"2022-06-16 18:22:03,860","2022-06-16 18:22:19,317","serv1","transport",false,"2022-06-16 18:22:18,761","2022-06-16 18:22:19,704","rht-002","2022-06-16 18:22:26,194","2022-06-16 18:22:27,332","rhm-013","2022-06-16 18:22:27,849","2022-06-16 18:22:29,072"
"productHolon[2873]",920,"2022-06-16 18:22:18,551","2022-06-16 18:22:24,149","serv1","transport",false,"2022-06-16 18:22:19,001","2022-06-16 18:22:24,273","rht-004","2022-06-16 18:22:26,968","2022-06-16 18:22:27,998","rhm-017","2022-06-16 18:22:28,522","2022-06-16 18:22:29,276"
"productHolon[2441]",941,"2022-06-16 18:22:27,913","2022-06-16 18:22:28,036","tr.warehouse","transport",true,"2022-06-16 18:22:28,032",,"rht-005","2022-06-16 18:22:28,975","2022-06-16 18:22:29,316",,,
"productHolon[5106]",932,"2022-06-16 18:22:23,105","2022-06-16 18:22:23,703","serv3","transport",false,"2022-06-16 18:22:23,249","2022-06-16 18:22:23,932","rht-009","2022-06-16 18:22:27,851","2022-06-16 18:22:28,686","rhm-016","2022-06-16 18:22:29,546","2022-06-16 18:22:30,256"
"productHolon[3987]",586,"2022-06-16 18:20:15,184","2022-06-16 18:22:19,904","serv1","transport",false,"2022-06-16 18:22:19,004","2022-06-16 18:22:19,971","rht-010","2022-06-16 18:22:28,632","2022-06-16 18:22:28,840","rhm-001","2022-06-16 18:22:29,707","2022-06-16 18:22:30,256"
"productHolon[4187]",943,"2022-06-16 18:22:28,796","2022-06-16 18:22:29,391","tr.warehouse","transport",true,"2022-06-16 18:22:28,869",,"rht-002","2022-06-16 18:22:30,027","2022-06-16 18:22:30,595",,,
"productHolon[4320]",926,"2022-06-16 18:22:21,620","2022-06-16 18:22:22,077","serv2","transport",false,"2022-06-16 18:22:21,868","2022-06-16 18:22:22,514","rht-007","2022-06-16 18:22:25,294","2022-06-16 18:22:25,665","rhm-015","2022-06-16 18:22:29,547","2022-06-16 18:22:30,660"
"productHolon[2055]",929,"2022-06-16 18:22:22,728","2022-06-16 18:22:23,420","serv3","transport",false,"2022-06-16 18:22:22,910","2022-06-16 18:22:23,694","rht-003","2022-06-16 18:22:27,004","2022-06-16 18:22:27,999","rhm-012","2022-06-16 18:22:30,171","2022-06-16 18:22:31,140"
"productHolon[3808]",927,"2022-06-16 18:22:21,979","2022-06-16 18:22:23,651","serv2","transport",false,"2022-06-16 18:22:22,913","2022-06-16 18:22:23,693","rht-008","2022-06-16 18:22:28,975","2022-06-16 18:22:29,222","rhm-008","2022-06-16 18:22:30,674","2022-06-16 18:22:31,543"
"productHolon[2982]",896,"2022-06-16 18:22:09,763","2022-06-16 18:22:18,641","serv1","transport",false,"2022-06-16 18:22:18,552","2022-06-16 18:22:19,002","rht-001","2022-06-16 18:22:28,688","2022-06-16 18:22:29,189","rhm-019","2022-06-16 18:22:30,674","2022-06-16 18:22:31,544"
"productHolon[5181]",944,"2022-06-16 18:22:29,632","","tr.warehouse","",true,"2022-06-16 18:22:30,252",,"rht-007","2022-06-16 18:22:31,101","2022-06-16 18:22:31,686",,,
"productHolon[3561]",934,"2022-06-16 18:22:23,919","2022-06-16 18:22:27,344","serv1","transport",false,"2022-06-16 18:22:23,931","2022-06-16 18:22:27,556","rht-004","2022-06-16 18:22:29,574","2022-06-16 18:22:30,226","rhm-003","2022-06-16 18:22:31,531","2022-06-16 18:22:31,943"
"productHolon[5221]",940,"2022-06-16 18:22:27,765","","tr.warehouse","",true,"2022-06-16 18:22:28,080",,"rht-006","2022-06-16 18:22:31,278","2022-06-16 18:22:32,281",,,
"productHolon[1638]",895,"2022-06-16 18:22:08,337","2022-06-16 18:22:27,000","serv1","transport",false,"2022-06-16 18:22:19,005","2022-06-16 18:22:27,122","rht-003","2022-06-16 18:22:30,027","2022-06-16 18:22:30,595","rhm-011","2022-06-16 18:22:31,866","2022-06-16 18:22:32,945"
"productHolon[4211]",930,"2022-06-16 18:22:23,063","2022-06-16 18:22:23,521","serv2","transport",false,"2022-06-16 18:22:23,068","2022-06-16 18:22:23,540","rht-006","2022-06-16 18:22:28,687","2022-06-16 18:22:29,189","rhm-013","2022-06-16 18:22:32,222","2022-06-16 18:22:32,946"
"productHolon[3698]",915,"2022-06-16 18:22:16,288","2022-06-16 18:22:28,206","serv1","transport",false,"2022-06-16 18:22:19,002","2022-06-16 18:22:28,220","rht-010","2022-06-16 18:22:30,678","2022-06-16 18:22:31,133","rhm-007","2022-06-16 18:22:32,965","2022-06-16 18:22:33,320"
"productHolon[2105]",85,"2022-06-16 18:18:22,266","2022-06-16 18:22:29,392","serv1","transport",false,"2022-06-16 18:22:19,001","2022-06-16 18:22:29,398","rht-008","2022-06-16 18:22:30,807","2022-06-16 18:22:31,409","rhm-012","2022-06-16 18:22:33,181","2022-06-16 18:22:33,413"
"productHolon[2499]",670,"2022-06-16 18:20:43,585","2022-06-16 18:22:16,490","serv1","transport",false,"2022-06-16 18:22:16,344","2022-06-16 18:22:19,000","rht-005","2022-06-16 18:22:31,102","2022-06-16 18:22:32,281","rhm-016","2022-06-16 18:22:33,084","2022-06-16 18:22:33,455"
"productHolon[4864]",946,"2022-06-16 18:22:30,673","","tr.warehouse","",true,"2022-06-16 18:22:31,382",,"rht-004","2022-06-16 18:22:32,891","2022-06-16 18:22:33,586",,,
"productHolon[3987]",951,"2022-06-16 18:22:32,550","","tr.warehouse","",true,"2022-06-16 18:22:32,556",,"rht-003","2022-06-16 18:22:33,171","2022-06-16 18:22:33,706",,,
"productHolon[5008]",828,"2022-06-16 18:21:42,248","2022-06-16 18:22:16,866","serv1","transport",false,"2022-06-16 18:22:16,725","2022-06-16 18:22:19,001","rht-009","2022-06-16 18:22:30,678","2022-06-16 18:22:31,687","rhm-006","2022-06-16 18:22:33,181","2022-06-16 18:22:34,044"
"productHolon[2082]",938,"2022-06-16 18:22:26,673","","tr.warehouse","",true,"2022-06-16 18:22:26,768",,"rht-010","2022-06-16 18:22:33,495","2022-06-16 18:22:34,158",,,
"productHolon[2873]",945,"2022-06-16 18:22:30,544","","tr.warehouse","",true,"2022-06-16 18:22:30,545",,"rht-009","2022-06-16 18:22:33,709","2022-06-16 18:22:34,158",,,
"productHolon[2373]",933,"2022-06-16 18:22:23,522","2022-06-16 18:22:23,605","serv3","transport",false,"2022-06-16 18:22:23,541","2022-06-16 18:22:23,695","rht-002","2022-06-16 18:22:32,891","2022-06-16 18:22:33,586","rhm-019","2022-06-16 18:22:34,258","2022-06-16 18:22:34,285"
"productHolon[1763]",852,"2022-06-16 18:21:51,503","2022-06-16 18:22:20,536","serv1","transport",false,"2022-06-16 18:22:19,003","2022-06-16 18:22:22,912","rht-007","2022-06-16 18:22:33,709","2022-06-16 18:22:34,157","rhm-009","2022-06-16 18:22:34,877","2022-06-16 18:22:34,991"
"productHolon[778]",368,"2022-06-16 18:19:10,710","2022-06-16 18:22:23,107","serv1","transport",false,"2022-06-16 18:22:19,006","2022-06-16 18:22:23,248","rht-008","2022-06-16 18:22:33,710","2022-06-16 18:22:34,381","rhm-020","2022-06-16 18:22:35,011","2022-06-16 18:22:35,501"
