"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2390]",899,"2022-06-16 11:04:58,874","2022-06-16 11:04:59,041","serv2","transport",false,"2022-06-16 11:04:59,002","2022-06-16 11:05:00,129","rht-009","2022-06-16 11:05:04,593","2022-06-16 11:05:05,386","rhm-006","2022-06-16 11:05:05,716","2022-06-16 11:05:06,263"
"productHolon[2202]",908,"2022-06-16 11:05:02,054","","tr.warehouse","",true,"2022-06-16 11:05:02,263",,"rht-008","2022-06-16 11:05:06,124","2022-06-16 11:05:06,814",,,
"productHolon[2367]",119,"2022-06-16 11:00:53,445","2022-06-16 11:04:58,362","serv1","transport",false,"2022-06-16 11:04:58,283","2022-06-16 11:05:00,397","rht-010","2022-06-16 11:05:04,305","2022-06-16 11:05:05,386","rhm-001","2022-06-16 11:05:06,083","2022-06-16 11:05:06,907"
"productHolon[2995]",201,"2022-06-16 11:00:59,719","2022-06-16 11:05:02,661","serv1","transport",false,"2022-06-16 11:05:02,555","2022-06-16 11:05:04,455","rht-005","2022-06-16 11:05:05,952","2022-06-16 11:05:06,014","rhm-004","2022-06-16 11:05:07,321","2022-06-16 11:05:08,417"
"productHolon[2900]",661,"2022-06-16 11:03:21,738","2022-06-16 11:05:03,251","serv1","transport",false,"2022-06-16 11:05:02,668","2022-06-16 11:05:05,894","rht-007","2022-06-16 11:05:07,139","2022-06-16 11:05:07,682","rhm-005","2022-06-16 11:05:08,242","2022-06-16 11:05:08,567"
"productHolon[3075]",903,"2022-06-16 11:05:01,011","2022-06-16 11:05:01,182","serv3","transport",false,"2022-06-16 11:05:01,042","2022-06-16 11:05:02,340","rht-003","2022-06-16 11:05:03,393","2022-06-16 11:05:03,799","rhm-009","2022-06-16 11:05:08,418","2022-06-16 11:05:08,956"
"productHolon[2427]",900,"2022-06-16 11:04:59,193","2022-06-16 11:04:59,488","serv3","transport",false,"2022-06-16 11:04:59,415","2022-06-16 11:05:00,269","rht-001","2022-06-16 11:05:05,624","2022-06-16 11:05:06,814","rhm-008","2022-06-16 11:05:08,243","2022-06-16 11:05:09,065"
"productHolon[1620]",904,"2022-06-16 11:05:01,131","2022-06-16 11:05:01,477","serv3","transport",false,"2022-06-16 11:05:01,149","2022-06-16 11:05:02,667","rht-002","2022-06-16 11:05:04,617","2022-06-16 11:05:05,385","rhm-006","2022-06-16 11:05:09,170","2022-06-16 11:05:09,500"
"productHolon[2964]",861,"2022-06-16 11:04:41,752","2022-06-16 11:05:05,382","serv1","transport",false,"2022-06-16 11:05:04,899","2022-06-16 11:05:06,525","rht-010","2022-06-16 11:05:07,828","2022-06-16 11:05:08,416","rhm-007","2022-06-16 11:05:09,169","2022-06-16 11:05:09,500"
"productHolon[1789]",154,"2022-06-16 11:00:55,688","2022-06-16 11:05:02,971","serv1","transport",false,"2022-06-16 11:05:02,909","2022-06-16 11:05:03,682","rht-006","2022-06-16 11:05:07,139","2022-06-16 11:05:07,737","rhm-010","2022-06-16 11:05:09,410","2022-06-16 11:05:09,717"
"productHolon[1436]",910,"2022-06-16 11:05:03,881","2022-06-16 11:05:04,022","serv3","transport",false,"2022-06-16 11:05:04,015","2022-06-16 11:05:04,049","rht-004","2022-06-16 11:05:05,477","2022-06-16 11:05:05,523","rhm-002","2022-06-16 11:05:08,932","2022-06-16 11:05:09,947"
"productHolon[2327]",911,"2022-06-16 11:05:04,307","2022-06-16 11:05:04,456","serv3","transport",false,"2022-06-16 11:05:04,338","2022-06-16 11:05:05,128","rht-003","2022-06-16 11:05:07,139","2022-06-16 11:05:07,860","rhm-001","2022-06-16 11:05:09,169","2022-06-16 11:05:09,948"
"productHolon[1858]",917,"2022-06-16 11:05:07,172","2022-06-16 11:05:07,850","tr.warehouse","transport",true,"2022-06-16 11:05:07,498",,"rht-009","2022-06-16 11:05:09,785","2022-06-16 11:05:10,560",,,
"productHolon[2189]",915,"2022-06-16 11:05:04,791","2022-06-16 11:05:04,979","serv3","transport",false,"2022-06-16 11:05:04,792","2022-06-16 11:05:06,116","rht-009","2022-06-16 11:05:07,467","2022-06-16 11:05:08,085","rhm-004","2022-06-16 11:05:10,513","2022-06-16 11:05:10,632"
"productHolon[874]",916,"2022-06-16 11:05:05,553","","tr.warehouse","",true,"2022-06-16 11:05:05,626",,"rht-006","2022-06-16 11:05:10,176","2022-06-16 11:05:11,267",,,
"productHolon[1445]",918,"2022-06-16 11:05:07,401","","tr.warehouse","",true,"2022-06-16 11:05:07,501",,"rht-003","2022-06-16 11:05:09,814","2022-06-16 11:05:11,278",,,
"productHolon[2900]",923,"2022-06-16 11:05:09,542","","tr.warehouse","",true,"2022-06-16 11:05:09,722",,"rht-002","2022-06-16 11:05:11,116","2022-06-16 11:05:11,704",,,
"productHolon[2390]",920,"2022-06-16 11:05:07,611","2022-06-16 11:05:07,736","serv3","transport",false,"2022-06-16 11:05:07,621","2022-06-16 11:05:08,493","rht-001","2022-06-16 11:05:09,830","2022-06-16 11:05:10,560","rhm-007","2022-06-16 11:05:11,395","2022-06-16 11:05:12,007"
"productHolon[2372]",914,"2022-06-16 11:05:04,691","2022-06-16 11:05:04,978","tr.warehouse","transport",true,"2022-06-16 11:05:04,783",,"rht-004","2022-06-16 11:05:11,041","2022-06-16 11:05:12,127",,,
"productHolon[1772]",912,"2022-06-16 11:05:04,516","2022-06-16 11:05:04,753","serv2","transport",false,"2022-06-16 11:05:04,543","2022-06-16 11:05:06,487","rht-002","2022-06-16 11:05:07,467","2022-06-16 11:05:08,416","rhm-002","2022-06-16 11:05:12,175","2022-06-16 11:05:12,300"
"productHolon[891]",919,"2022-06-16 11:05:07,606","2022-06-16 11:05:08,086","serv2","transport",false,"2022-06-16 11:05:07,923","2022-06-16 11:05:09,162","rht-010","2022-06-16 11:05:10,261","2022-06-16 11:05:11,268","rhm-009","2022-06-16 11:05:11,395","2022-06-16 11:05:12,678"
"productHolon[1172]",643,"2022-06-16 11:03:14,184","2022-06-16 11:05:05,387","serv1","transport",false,"2022-06-16 11:05:05,292","2022-06-16 11:05:06,016","rht-008","2022-06-16 11:05:08,748","2022-06-16 11:05:09,406","rhm-006","2022-06-16 11:05:11,735","2022-06-16 11:05:12,680"
"productHolon[2213]",913,"2022-06-16 11:05:04,620","2022-06-16 11:05:06,299","serv1","transport",false,"2022-06-16 11:05:06,198","2022-06-16 11:05:07,008","rht-004","2022-06-16 11:05:07,828","2022-06-16 11:05:08,085","rhm-008","2022-06-16 11:05:11,394","2022-06-16 11:05:12,680"
"productHolon[2265]",79,"2022-06-16 11:00:50,581","2022-06-16 11:05:10,076","serv1","transport",false,"2022-06-16 11:05:08,859","2022-06-16 11:05:10,984","rht-005","2022-06-16 11:05:12,241","2022-06-16 11:05:12,452","rhm-001","2022-06-16 11:05:13,473","2022-06-16 11:05:14,036"
"productHolon[669]",255,"2022-06-16 11:01:09,380","2022-06-16 11:05:11,207","serv1","transport",false,"2022-06-16 11:05:10,593","2022-06-16 11:05:11,353","rht-008","2022-06-16 11:05:12,240","2022-06-16 11:05:12,681","rhm-010","2022-06-16 11:05:13,474","2022-06-16 11:05:14,036"
"productHolon[2084]",882,"2022-06-16 11:04:51,882","2022-06-16 11:05:10,129","serv1","transport",false,"2022-06-16 11:05:09,374","2022-06-16 11:05:10,331","rht-006","2022-06-16 11:05:12,632","2022-06-16 11:05:13,002","rhm-004","2022-06-16 11:05:14,291","2022-06-16 11:05:14,629"
"productHolon[2229]",666,"2022-06-16 11:03:23,469","2022-06-16 11:05:11,400","serv1","transport",false,"2022-06-16 11:05:10,660","2022-06-16 11:05:11,441","rht-010","2022-06-16 11:05:12,631","2022-06-16 11:05:13,133","rhm-005","2022-06-16 11:05:13,694","2022-06-16 11:05:14,723"
"productHolon[2249]",906,"2022-06-16 11:05:01,557","2022-06-16 11:05:11,736","serv1","transport",false,"2022-06-16 11:05:11,355","2022-06-16 11:05:11,868","rht-007","2022-06-16 11:05:12,972","2022-06-16 11:05:13,591","rhm-007","2022-06-16 11:05:14,902","2022-06-16 11:05:14,967"
"productHolon[3212]",886,"2022-06-16 11:04:53,856","2022-06-16 11:05:07,496","serv1","transport",false,"2022-06-16 11:05:07,168","2022-06-16 11:05:07,570","rht-005","2022-06-16 11:05:08,422","2022-06-16 11:05:09,121","rhm-009","2022-06-16 11:05:14,901","2022-06-16 11:05:15,044"
"productHolon[1418]",432,"2022-06-16 11:02:03,017","2022-06-16 11:05:07,862","serv1","transport",false,"2022-06-16 11:05:07,738","2022-06-16 11:05:08,668","rht-007","2022-06-16 11:05:10,261","2022-06-16 11:05:11,267","rhm-002","2022-06-16 11:05:14,934","2022-06-16 11:05:15,499"
"productHolon[2964]",930,"2022-06-16 11:05:11,627","","tr.warehouse","",true,"2022-06-16 11:05:11,742",,"rht-008","2022-06-16 11:05:15,004","2022-06-16 11:05:15,677",,,
"productHolon[2084]",938,"2022-06-16 11:05:15,007","","tr.warehouse","",true,"2022-06-16 11:05:15,155",,"rht-007","2022-06-16 11:05:15,585","2022-06-16 11:05:16,009",,,
"productHolon[669]",937,"2022-06-16 11:05:14,894","","tr.warehouse","",true,"2022-06-16 11:05:15,341",,"rht-006","2022-06-16 11:05:15,815","2022-06-16 11:05:16,139",,,
"productHolon[3180]",879,"2022-06-16 11:04:49,836","2022-06-16 11:05:07,222","serv1","transport",false,"2022-06-16 11:05:06,846","2022-06-16 11:05:08,536","rht-003","2022-06-16 11:05:13,412","2022-06-16 11:05:13,660","rhm-003","2022-06-16 11:05:15,005","2022-06-16 11:05:16,178"
"productHolon[2367]",921,"2022-06-16 11:05:08,088","2022-06-16 11:05:08,669","serv2","transport",false,"2022-06-16 11:05:08,361","2022-06-16 11:05:08,957","rht-009","2022-06-16 11:05:13,003","2022-06-16 11:05:13,591","rhm-004","2022-06-16 11:05:15,932","2022-06-16 11:05:16,344"
"productHolon[2213]",936,"2022-06-16 11:05:13,781","","tr.warehouse","",true,"2022-06-16 11:05:13,920",,"rht-003","2022-06-16 11:05:15,814","2022-06-16 11:05:16,531",,,
"productHolon[1172]",933,"2022-06-16 11:05:13,172","","tr.warehouse","",true,"2022-06-16 11:05:13,212",,"rht-002","2022-06-16 11:05:16,533","2022-06-16 11:05:16,879",,,
"productHolon[891]",935,"2022-06-16 11:05:13,695","2022-06-16 11:05:14,447","serv3","transport",false,"2022-06-16 11:05:14,399","2022-06-16 11:05:14,555","rht-010","2022-06-16 11:05:15,505","2022-06-16 11:05:16,010","rhm-008","2022-06-16 11:05:16,852","2022-06-16 11:05:17,237"
"productHolon[2995]",922,"2022-06-16 11:05:08,959","2022-06-16 11:05:10,104","serv2","transport",false,"2022-06-16 11:05:08,990","2022-06-16 11:05:10,555","rht-002","2022-06-16 11:05:13,413","2022-06-16 11:05:14,245","rhm-010","2022-06-16 11:05:16,096","2022-06-16 11:05:17,238"
"productHolon[2229]",940,"2022-06-16 11:05:16,232","","tr.warehouse","",true,"2022-06-16 11:05:16,398",,"rht-009","2022-06-16 11:05:17,117","2022-06-16 11:05:17,857",,,
"productHolon[1789]",926,"2022-06-16 11:05:10,334","2022-06-16 11:05:11,356","serv2","transport",false,"2022-06-16 11:05:10,562","2022-06-16 11:05:11,386","rht-004","2022-06-16 11:05:13,631","2022-06-16 11:05:14,547","rhm-007","2022-06-16 11:05:17,467","2022-06-16 11:05:18,043"
"productHolon[1772]",934,"2022-06-16 11:05:13,389","2022-06-16 11:05:14,036","serv3","transport",false,"2022-06-16 11:05:13,600","2022-06-16 11:05:14,365","rht-001","2022-06-16 11:05:15,504","2022-06-16 11:05:16,009","rhm-001","2022-06-16 11:05:16,851","2022-06-16 11:05:18,043"
"productHolon[2436]",92,"2022-06-16 11:00:52,163","2022-06-16 11:05:14,804","serv1","transport",false,"2022-06-16 11:05:12,166","2022-06-16 11:05:16,098","rht-005","2022-06-16 11:05:17,117","2022-06-16 11:05:17,468","rhm-006","2022-06-16 11:05:18,204","2022-06-16 11:05:18,651"
"productHolon[2189]",931,"2022-06-16 11:05:11,738","2022-06-16 11:05:15,496","serv1","transport",false,"2022-06-16 11:05:12,165","2022-06-16 11:05:16,106","rht-007","2022-06-16 11:05:18,115","2022-06-16 11:05:18,465","rhm-010","2022-06-16 11:05:19,031","2022-06-16 11:05:19,506"
"productHolon[2407]",800,"2022-06-16 11:04:15,401","2022-06-16 11:05:16,141","serv1","transport",false,"2022-06-16 11:05:12,166","2022-06-16 11:05:16,240","rht-002","2022-06-16 11:05:18,329","2022-06-16 11:05:18,499","rhm-004","2022-06-16 11:05:19,032","2022-06-16 11:05:19,910"
"productHolon[2532]",152,"2022-06-16 11:00:55,637","2022-06-16 11:05:15,615","serv1","transport",false,"2022-06-16 11:05:12,166","2022-06-16 11:05:16,097","rht-004","2022-06-16 11:05:16,594","2022-06-16 11:05:17,284","rhm-008","2022-06-16 11:05:19,815","2022-06-16 11:05:19,910"
"productHolon[3212]",944,"2022-06-16 11:05:16,624","2022-06-16 11:05:18,104","tr.warehouse","transport",true,"2022-06-16 11:05:16,958",,"rht-005","2022-06-16 11:05:19,221","2022-06-16 11:05:19,916",,,
"productHolon[2265]",939,"2022-06-16 11:05:15,410","2022-06-16 11:05:17,143","serv2","transport",false,"2022-06-16 11:05:15,744","2022-06-16 11:05:17,176","rht-003","2022-06-16 11:05:18,115","2022-06-16 11:05:18,852","rhm-003","2022-06-16 11:05:19,904","2022-06-16 11:05:20,294"
"productHolon[2427]",925,"2022-06-16 11:05:10,333","2022-06-16 11:05:17,764","serv1","transport",false,"2022-06-16 11:05:12,168","2022-06-16 11:05:18,232","rht-010","2022-06-16 11:05:18,808","2022-06-16 11:05:19,283","rhm-009","2022-06-16 11:05:20,154","2022-06-16 11:05:20,972"
"productHolon[2782]",848,"2022-06-16 11:04:37,306","2022-06-16 11:05:17,560","serv1","transport",false,"2022-06-16 11:05:12,167","2022-06-16 11:05:17,838","rht-001","2022-06-16 11:05:18,861","2022-06-16 11:05:19,283","rhm-002","2022-06-16 11:05:20,518","2022-06-16 11:05:21,197"
"productHolon[1620]",927,"2022-06-16 11:05:10,661","2022-06-16 11:05:15,467","serv1","transport",false,"2022-06-16 11:05:12,166","2022-06-16 11:05:15,899","rht-008","2022-06-16 11:05:16,532","2022-06-16 11:05:17,140","rhm-001","2022-06-16 11:05:20,462","2022-06-16 11:05:21,200"
"productHolon[1418]",942,"2022-06-16 11:05:16,403","","tr.warehouse","",true,"2022-06-16 11:05:17,207",,"rht-004","2022-06-16 11:05:21,075","2022-06-16 11:05:21,304",,,
"productHolon[2249]",941,"2022-06-16 11:05:16,400","","tr.warehouse","",true,"2022-06-16 11:05:16,959",,"rht-006","2022-06-16 11:05:20,764","2022-06-16 11:05:21,304",,,
"productHolon[2390]",932,"2022-06-16 11:05:13,108","2022-06-16 11:05:17,238","serv1","transport",false,"2022-06-16 11:05:13,211","2022-06-16 11:05:17,562","rht-006","2022-06-16 11:05:18,330","2022-06-16 11:05:18,923","rhm-007","2022-06-16 11:05:19,905","2022-06-16 11:05:21,686"
"productHolon[2995]",946,"2022-06-16 11:05:17,742","2022-06-16 11:05:18,076","serv3","transport",false,"2022-06-16 11:05:17,759","2022-06-16 11:05:18,462","rht-008","2022-06-16 11:05:18,808","2022-06-16 11:05:19,729","rhm-010","2022-06-16 11:05:21,378","2022-06-16 11:05:21,688"
"productHolon[3200]",695,"2022-06-16 11:03:34,474","2022-06-16 11:05:17,526","serv1","transport",false,"2022-06-16 11:05:12,166","2022-06-16 11:05:17,533","rht-009","2022-06-16 11:05:20,218","2022-06-16 11:05:20,365","rhm-005","2022-06-16 11:05:21,647","2022-06-16 11:05:22,093"
"productHolon[2407]",951,"2022-06-16 11:05:20,362","","tr.warehouse","",true,"2022-06-16 11:05:21,494",,"rht-007","2022-06-16 11:05:22,130","2022-06-16 11:05:22,731",,,
"productHolon[3180]",943,"2022-06-16 11:05:16,595","","tr.warehouse","",true,"2022-06-16 11:05:16,712",,"rht-001","2022-06-16 11:05:22,009","2022-06-16 11:05:22,732",,,
"productHolon[2258]",819,"2022-06-16 11:04:23,491","2022-06-16 11:05:17,680","serv1","transport",false,"2022-06-16 11:05:12,166","2022-06-16 11:05:17,879","rht-004","2022-06-16 11:05:18,808","2022-06-16 11:05:19,283","rhm-003","2022-06-16 11:05:22,870","2022-06-16 11:05:23,382"
"productHolon[1789]",949,"2022-06-16 11:05:18,928","2022-06-16 11:05:19,004","serv3","transport",false,"2022-06-16 11:05:18,968","2022-06-16 11:05:19,023","rht-002","2022-06-16 11:05:20,218","2022-06-16 11:05:20,633","rhm-008","2022-06-16 11:05:22,870","2022-06-16 11:05:23,383"
"productHolon[2427]",955,"2022-06-16 11:05:21,964","","tr.warehouse","",true,"2022-06-16 11:05:22,819",,"rht-002","2022-06-16 11:05:23,096","2022-06-16 11:05:23,606",,,
"productHolon[2367]",945,"2022-06-16 11:05:17,317","2022-06-16 11:05:17,859","serv3","transport",false,"2022-06-16 11:05:17,439","2022-06-16 11:05:18,388","rht-005","2022-06-16 11:05:21,332","2022-06-16 11:05:21,646","rhm-007","2022-06-16 11:05:23,474","2022-06-16 11:05:24,199"
"productHolon[2390]",958,"2022-06-16 11:05:22,764","","tr.warehouse","",true,"2022-06-16 11:05:23,032",,"rht-004","2022-06-16 11:05:23,639","2022-06-16 11:05:24,494",,,
"productHolon[891]",947,"2022-06-16 11:05:18,207","2022-06-16 11:05:21,195","serv1","transport",false,"2022-06-16 11:05:18,388","2022-06-16 11:05:21,491","rht-010","2022-06-16 11:05:22,289","2022-06-16 11:05:23,607","rhm-004","2022-06-16 11:05:23,732","2022-06-16 11:05:24,536"
"productHolon[2782]",957,"2022-06-16 11:05:22,099","2022-06-16 11:05:23,726","tr.warehouse","transport",true,"2022-06-16 11:05:22,728",,"rht-003","2022-06-16 11:05:24,114","2022-06-16 11:05:24,979",,,
"productHolon[2306]",804,"2022-06-16 11:04:17,504","2022-06-16 11:05:23,069","serv1","transport",false,"2022-06-16 11:05:12,167","2022-06-16 11:05:23,097","rht-005","2022-06-16 11:05:23,438","2022-06-16 11:05:23,892","rhm-001","2022-06-16 11:05:25,234","2022-06-16 11:05:25,273"
"productHolon[1620]",956,"2022-06-16 11:05:22,059","","tr.warehouse","",true,"2022-06-16 11:05:22,761",,"rht-009","2022-06-16 11:05:25,210","2022-06-16 11:05:25,669",,,
"productHolon[3200]",959,"2022-06-16 11:05:23,067","","tr.warehouse","",true,"2022-06-16 11:05:23,183",,"rht-008","2022-06-16 11:05:24,895","2022-06-16 11:05:25,669",,,
"productHolon[1002]",132,"2022-06-16 11:00:54,214","2022-06-16 11:05:22,094","serv1","transport",false,"2022-06-16 11:05:12,167","2022-06-16 11:05:22,868","rht-006","2022-06-16 11:05:23,855","2022-06-16 11:05:24,494","rhm-009","2022-06-16 11:05:25,671","2022-06-16 11:05:25,756"
"productHolon[2189]",952,"2022-06-16 11:05:20,365","2022-06-16 11:05:22,106","tr.warehouse","transport",true,"2022-06-16 11:05:21,412",,"rht-010","2022-06-16 11:05:24,650","2022-06-16 11:05:25,765",,,
"productHolon[2436]",950,"2022-06-16 11:05:19,684","2022-06-16 11:05:20,426","serv2","transport",false,"2022-06-16 11:05:19,763","2022-06-16 11:05:21,194","rht-008","2022-06-16 11:05:22,008","2022-06-16 11:05:22,159","rhm-007","2022-06-16 11:05:25,782","2022-06-16 11:05:27,016"
"productHolon[2413]",827,"2022-06-16 11:04:27,088","2022-06-16 11:05:20,461","serv1","transport",false,"2022-06-16 11:05:12,166","2022-06-16 11:05:21,147","rht-001","2022-06-16 11:05:25,210","2022-06-16 11:05:25,766","rhm-006","2022-06-16 11:05:27,199","2022-06-16 11:05:27,626"
"productHolon[2327]",929,"2022-06-16 11:05:11,106","2022-06-16 11:05:21,201","serv1","transport",false,"2022-06-16 11:05:12,167","2022-06-16 11:05:22,216","rht-007","2022-06-16 11:05:25,722","2022-06-16 11:05:26,727","rhm-010","2022-06-16 11:05:27,199","2022-06-16 11:05:27,626"
"productHolon[3059]",149,"2022-06-16 11:00:55,592","2022-06-16 11:05:25,228","serv1","transport",false,"2022-06-16 11:05:12,166","2022-06-16 11:05:25,540","rht-002","2022-06-16 11:05:25,821","2022-06-16 11:05:26,727","rhm-003","2022-06-16 11:05:27,823","2022-06-16 11:05:28,417"
"productHolon[1772]",948,"2022-06-16 11:05:18,926","2022-06-16 11:05:25,272","serv1","transport",false,"2022-06-16 11:05:19,025","2022-06-16 11:05:25,528","rht-005","2022-06-16 11:05:25,884","2022-06-16 11:05:26,728","rhm-002","2022-06-16 11:05:27,715","2022-06-16 11:05:28,417"
"productHolon[2995]",960,"2022-06-16 11:05:23,068","2022-06-16 11:05:26,067","serv1","transport",false,"2022-06-16 11:05:23,728","2022-06-16 11:05:26,175","rht-006","2022-06-16 11:05:26,924","2022-06-16 11:05:27,407","rhm-004","2022-06-16 11:05:28,382","2022-06-16 11:05:29,080"
"productHolon[959]",26,"2022-06-16 11:00:46,053","2022-06-16 11:05:22,643","serv1","transport",false,"2022-06-16 11:00:46,602","2022-06-16 11:05:23,065","rht-003","2022-06-16 11:05:26,647","2022-06-16 11:05:26,957","rhm-008","2022-06-16 11:05:29,198","2022-06-16 11:05:29,262"
"productHolon[891]",964,"2022-06-16 11:05:25,346","","tr.warehouse","",true,"2022-06-16 11:05:25,458",,"rht-007","2022-06-16 11:05:29,490","2022-06-16 11:05:29,691",,,
"productHolon[3075]",924,"2022-06-16 11:05:10,074","2022-06-16 11:05:23,409","serv1","transport",false,"2022-06-16 11:05:12,168","2022-06-16 11:05:23,702","rht-009","2022-06-16 11:05:27,856","2022-06-16 11:05:28,573","rhm-005","2022-06-16 11:05:29,544","2022-06-16 11:05:29,735"
"productHolon[2258]",962,"2022-06-16 11:05:24,480","2022-06-16 11:05:25,180","tr.warehouse","transport",true,"2022-06-16 11:05:24,533",,"rht-006","2022-06-16 11:05:28,822","2022-06-16 11:05:29,853",,,
"productHolon[3134]",753,"2022-06-16 11:03:57,514","2022-06-16 11:05:26,778","serv1","transport",false,"2022-06-16 11:05:12,167","2022-06-16 11:05:26,798","rht-001","2022-06-16 11:05:27,976","2022-06-16 11:05:28,689","rhm-009","2022-06-16 11:05:29,575","2022-06-16 11:05:30,504"
"productHolon[1436]",928,"2022-06-16 11:05:10,988","2022-06-16 11:05:24,197","serv1","transport",false,"2022-06-16 11:05:12,167","2022-06-16 11:05:24,306","rht-010","2022-06-16 11:05:28,047","2022-06-16 11:05:28,572","rhm-007","2022-06-16 11:05:29,544","2022-06-16 11:05:30,504"
