"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[927]",883,"2022-06-16 18:02:48,332","2022-06-16 18:02:49,380","tr.warehouse","transport",true,"2022-06-16 18:02:49,151",,"rht-006","2022-06-16 18:02:54,330","2022-06-16 18:02:55,222",,,
"productHolon[3076]",880,"2022-06-16 18:02:47,068","","tr.warehouse","",true,"2022-06-16 18:02:47,185",,"rht-001","2022-06-16 18:02:54,619","2022-06-16 18:02:55,223",,,
"productHolon[475]",895,"2022-06-16 18:02:53,990","","tr.warehouse","",true,"2022-06-16 18:02:54,016",,"rht-010","2022-06-16 18:02:55,507","2022-06-16 18:02:55,716",,,
"productHolon[2980]",890,"2022-06-16 18:02:51,205","2022-06-16 18:02:53,641","tr.warehouse","transport",true,"2022-06-16 18:02:53,337",,"rht-008","2022-06-16 18:02:55,506","2022-06-16 18:02:55,924",,,
"productHolon[1057]",894,"2022-06-16 18:02:52,937","","tr.warehouse","",true,"2022-06-16 18:02:53,211",,"rht-009","2022-06-16 18:02:55,507","2022-06-16 18:02:56,088",,,
"productHolon[1526]",899,"2022-06-16 18:02:55,103","","tr.warehouse","",true,"2022-06-16 18:02:55,300",,"rht-002","2022-06-16 18:02:55,970","2022-06-16 18:02:56,279",,,
"productHolon[202]",308,"2022-06-16 17:59:27,631","2022-06-16 18:02:52,008","serv1","transport",false,"2022-06-16 18:02:51,527","2022-06-16 18:02:52,904","rht-004","2022-06-16 18:02:54,618","2022-06-16 18:02:55,222","rhm-017","2022-06-16 18:02:56,148","2022-06-16 18:02:56,644"
"productHolon[1381]",317,"2022-06-16 17:59:29,961","2022-06-16 18:02:51,182","serv1","transport",false,"2022-06-16 18:02:51,180","2022-06-16 18:02:52,146","rht-007","2022-06-16 18:02:55,506","2022-06-16 18:02:55,715","rhm-003","2022-06-16 18:02:56,579","2022-06-16 18:02:56,998"
"productHolon[1847]",877,"2022-06-16 18:02:46,011","2022-06-16 18:02:46,319","serv2","transport",false,"2022-06-16 18:02:46,180","2022-06-16 18:02:49,821","rht-008","2022-06-16 18:02:52,944","2022-06-16 18:02:53,671","rhm-007","2022-06-16 18:02:56,580","2022-06-16 18:02:56,998"
"productHolon[3872]",897,"2022-06-16 18:02:54,321","2022-06-16 18:02:55,605","tr.warehouse","transport",true,"2022-06-16 18:02:55,269",,"rht-005","2022-06-16 18:02:56,244","2022-06-16 18:02:57,130",,,
"productHolon[202]",901,"2022-06-16 18:02:57,002","2022-06-16 18:02:57,212","tr.warehouse","transport",true,"2022-06-16 18:02:57,007",,"rht-009","2022-06-16 18:02:57,628","2022-06-16 18:02:58,060",,,
"productHolon[1807]",513,"2022-06-16 18:00:29,912","2022-06-16 18:02:32,467","serv1","transport",false,"2022-06-16 18:02:32,338","2022-06-16 18:02:56,035","rht-004","2022-06-16 18:02:56,646","2022-06-16 18:02:57,130","rhm-015","2022-06-16 18:02:57,743","2022-06-16 18:02:58,448"
"productHolon[1666]",771,"2022-06-16 18:02:02,315","2022-06-16 18:02:50,101","serv1","transport",false,"2022-06-16 18:02:49,576","2022-06-16 18:02:51,086","rht-010","2022-06-16 18:02:57,367","2022-06-16 18:02:57,817","rhm-004","2022-06-16 18:02:58,061","2022-06-16 18:02:58,823"
"productHolon[4188]",898,"2022-06-16 18:02:54,589","2022-06-16 18:02:54,921","serv2","transport",false,"2022-06-16 18:02:54,711","2022-06-16 18:02:56,448","rht-007","2022-06-16 18:02:57,015","2022-06-16 18:02:57,369","rhm-017","2022-06-16 18:02:58,278","2022-06-16 18:02:59,029"
"productHolon[2356]",544,"2022-06-16 18:00:40,197","2022-06-16 18:02:48,584","serv1","transport",false,"2022-06-16 18:02:48,420","2022-06-16 18:02:53,104","rht-006","2022-06-16 18:02:56,818","2022-06-16 18:02:57,242","rhm-016","2022-06-16 18:02:58,996","2022-06-16 18:02:59,133"
"productHolon[2961]",522,"2022-06-16 18:00:33,048","2022-06-16 18:02:53,702","serv1","transport",false,"2022-06-16 18:02:53,567","2022-06-16 18:02:55,050","rht-008","2022-06-16 18:02:57,628","2022-06-16 18:02:58,281","rhm-011","2022-06-16 18:02:58,996","2022-06-16 18:02:59,460"
"productHolon[3259]",492,"2022-06-16 18:00:22,812","2022-06-16 18:02:46,514","serv1","transport",false,"2022-06-16 18:02:46,281","2022-06-16 18:02:53,341","rht-002","2022-06-16 18:02:57,777","2022-06-16 18:02:58,282","rhm-005","2022-06-16 18:02:58,997","2022-06-16 18:02:59,460"
"productHolon[1632]",889,"2022-06-16 18:02:51,091","","tr.warehouse","",true,"2022-06-16 18:02:51,121",,"rht-004","2022-06-16 18:02:59,395","2022-06-16 18:03:00,344",,,
"productHolon[1381]",902,"2022-06-16 18:02:57,437","2022-06-16 18:02:57,742","tr.warehouse","transport",true,"2022-06-16 18:02:57,439",,"rht-006","2022-06-16 18:02:59,648","2022-06-16 18:03:00,345",,,
"productHolon[1807]",904,"2022-06-16 18:02:58,882","","tr.warehouse","",true,"2022-06-16 18:02:58,945",,"rht-009","2022-06-16 18:02:59,648","2022-06-16 18:03:00,494",,,
"productHolon[2684]",737,"2022-06-16 18:01:49,125","2022-06-16 18:02:55,866","serv1","transport",false,"2022-06-16 18:02:55,668","2022-06-16 18:02:58,347","rht-007","2022-06-16 18:02:59,395","2022-06-16 18:02:59,766","rhm-006","2022-06-16 18:03:00,502","2022-06-16 18:03:01,267"
"productHolon[1186]",885,"2022-06-16 18:02:49,540","2022-06-16 18:02:49,612","serv2","transport",false,"2022-06-16 18:02:49,541","2022-06-16 18:02:53,446","rht-001","2022-06-16 18:02:57,367","2022-06-16 18:02:58,675","rhm-002","2022-06-16 18:03:00,502","2022-06-16 18:03:01,268"
"productHolon[503]",884,"2022-06-16 18:02:48,774","2022-06-16 18:02:49,439","serv2","transport",false,"2022-06-16 18:02:49,382","2022-06-16 18:02:53,397","rht-005","2022-06-16 18:02:58,674","2022-06-16 18:02:59,069","rhm-005","2022-06-16 18:03:01,184","2022-06-16 18:03:01,568"
"productHolon[1666]",905,"2022-06-16 18:02:59,461","","tr.warehouse","",true,"2022-06-16 18:02:59,678",,"rht-010","2022-06-16 18:03:01,213","2022-06-16 18:03:01,973",,,
"productHolon[1645]",893,"2022-06-16 18:02:52,375","2022-06-16 18:02:54,152","tr.warehouse","transport",true,"2022-06-16 18:02:53,915",,"rht-007","2022-06-16 18:03:01,664","2022-06-16 18:03:02,092",,,
"productHolon[1428]",900,"2022-06-16 18:02:56,092","2022-06-16 18:02:56,282","serv2","transport",false,"2022-06-16 18:02:56,092","2022-06-16 18:02:59,131","rht-002","2022-06-16 18:03:00,353","2022-06-16 18:03:01,207","rhm-013","2022-06-16 18:03:01,490","2022-06-16 18:03:02,582"
"productHolon[1376]",585,"2022-06-16 18:00:52,959","2022-06-16 18:02:54,927","serv1","transport",false,"2022-06-16 18:02:54,550","2022-06-16 18:02:58,995","rht-008","2022-06-16 18:03:00,355","2022-06-16 18:03:01,207","rhm-008","2022-06-16 18:03:02,360","2022-06-16 18:03:02,819"
"productHolon[3634]",704,"2022-06-16 18:01:36,402","2022-06-16 18:02:52,003","serv1","transport",false,"2022-06-16 18:02:51,816","2022-06-16 18:02:58,130","rht-010","2022-06-16 18:02:59,395","2022-06-16 18:03:00,342","rhm-002","2022-06-16 18:03:03,542","2022-06-16 18:03:03,771"
"productHolon[3566]",765,"2022-06-16 18:01:59,905","2022-06-16 18:02:52,446","serv1","transport",false,"2022-06-16 18:02:51,443","2022-06-16 18:03:00,224","rht-001","2022-06-16 18:03:01,011","2022-06-16 18:03:01,207","rhm-010","2022-06-16 18:03:02,361","2022-06-16 18:03:03,772"
"productHolon[3163]",863,"2022-06-16 18:02:38,955","2022-06-16 18:02:52,519","serv1","transport",false,"2022-06-16 18:02:50,727","2022-06-16 18:02:54,807","rht-009","2022-06-16 18:03:01,817","2022-06-16 18:03:02,363","rhm-001","2022-06-16 18:03:03,570","2022-06-16 18:03:04,055"
"productHolon[4094]",875,"2022-06-16 18:02:45,248","2022-06-16 18:02:45,502","serv2","transport",false,"2022-06-16 18:02:45,310","2022-06-16 18:03:00,072","rht-006","2022-06-16 18:03:01,743","2022-06-16 18:03:02,363","rhm-012","2022-06-16 18:03:03,570","2022-06-16 18:03:04,056"
"productHolon[2356]",909,"2022-06-16 18:03:00,503","","tr.warehouse","",true,"2022-06-16 18:03:00,503",,"rht-008","2022-06-16 18:03:02,526","2022-06-16 18:03:04,171",,,
"productHolon[1376]",913,"2022-06-16 18:03:03,064","2022-06-16 18:03:03,197","tr.warehouse","transport",true,"2022-06-16 18:03:03,073",,"rht-006","2022-06-16 18:03:04,323","2022-06-16 18:03:04,461",,,
"productHolon[1595]",827,"2022-06-16 18:02:23,707","2022-06-16 18:02:59,393","serv1","transport",false,"2022-06-16 18:02:58,729","2022-06-16 18:03:01,723","rht-002","2022-06-16 18:03:02,526","2022-06-16 18:03:03,026","rhm-015","2022-06-16 18:03:04,175","2022-06-16 18:03:04,499"
"productHolon[3357]",596,"2022-06-16 18:00:57,232","2022-06-16 18:02:57,399","serv1","transport",false,"2022-06-16 18:02:57,332","2022-06-16 18:02:57,950","rht-004","2022-06-16 18:03:02,526","2022-06-16 18:03:03,026","rhm-017","2022-06-16 18:03:04,175","2022-06-16 18:03:04,675"
"productHolon[3931]",595,"2022-06-16 18:00:55,988","2022-06-16 18:02:57,815","serv1","transport",false,"2022-06-16 18:02:57,715","2022-06-16 18:03:00,105","rht-005","2022-06-16 18:03:01,038","2022-06-16 18:03:02,092","rhm-003","2022-06-16 18:03:04,174","2022-06-16 18:03:04,676"
"productHolon[2684]",910,"2022-06-16 18:03:01,955","2022-06-16 18:03:02,351","tr.warehouse","transport",true,"2022-06-16 18:03:01,969",,"rht-009","2022-06-16 18:03:04,686","2022-06-16 18:03:05,300",,,
"productHolon[2961]",907,"2022-06-16 18:03:00,346","2022-06-16 18:03:00,502","tr.warehouse","transport",true,"2022-06-16 18:03:00,413",,"rht-001","2022-06-16 18:03:04,383","2022-06-16 18:03:05,384",,,
"productHolon[4188]",906,"2022-06-16 18:02:59,799","2022-06-16 18:03:00,070","serv3","transport",false,"2022-06-16 18:02:59,926","2022-06-16 18:03:01,102","rht-007","2022-06-16 18:03:04,002","2022-06-16 18:03:04,794","rhm-009","2022-06-16 18:03:05,495","2022-06-16 18:03:06,390"
"productHolon[1847]",903,"2022-06-16 18:02:57,687","2022-06-16 18:02:57,926","serv3","transport",false,"2022-06-16 18:02:57,712","2022-06-16 18:03:02,821","rht-005","2022-06-16 18:03:04,383","2022-06-16 18:03:04,791","rhm-013","2022-06-16 18:03:05,805","2022-06-16 18:03:06,391"
"productHolon[4013]",886,"2022-06-16 18:02:50,109","2022-06-16 18:02:53,430","serv1","transport",false,"2022-06-16 18:02:52,788","2022-06-16 18:03:01,099","rht-010","2022-06-16 18:03:03,065","2022-06-16 18:03:04,170","rhm-014","2022-06-16 18:03:05,495","2022-06-16 18:03:06,391"
"productHolon[1855]",869,"2022-06-16 18:02:42,635","2022-06-16 18:03:03,773","serv1","transport",false,"2022-06-16 18:03:03,236","2022-06-16 18:03:03,832","rht-002","2022-06-16 18:03:04,686","2022-06-16 18:03:05,301","rhm-008","2022-06-16 18:03:05,960","2022-06-16 18:03:06,520"
"productHolon[3566]",915,"2022-06-16 18:03:04,467","","tr.warehouse","",true,"2022-06-16 18:03:04,468",,"rht-004","2022-06-16 18:03:06,147","2022-06-16 18:03:06,619",,,
"productHolon[1595]",917,"2022-06-16 18:03:05,230","2022-06-16 18:03:05,994","tr.warehouse","transport",true,"2022-06-16 18:03:05,625",,"rht-007","2022-06-16 18:03:06,382","2022-06-16 18:03:06,916",,,
"productHolon[2624]",811,"2022-06-16 18:02:17,423","2022-06-16 18:02:56,654","serv1","transport",false,"2022-06-16 18:02:56,034","2022-06-16 18:03:01,849","rht-008","2022-06-16 18:03:05,701","2022-06-16 18:03:06,124","rhm-007","2022-06-16 18:03:07,239","2022-06-16 18:03:07,783"
"productHolon[3163]",916,"2022-06-16 18:03:04,980","","tr.warehouse","",true,"2022-06-16 18:03:05,016",,"rht-010","2022-06-16 18:03:06,741","2022-06-16 18:03:07,813",,,
"productHolon[3259]",908,"2022-06-16 18:03:00,352","2022-06-16 18:03:00,502","tr.warehouse","transport",true,"2022-06-16 18:03:00,442",,"rht-002","2022-06-16 18:03:06,928","2022-06-16 18:03:08,076",,,
"productHolon[3597]",762,"2022-06-16 18:01:58,101","2022-06-16 18:02:53,800","serv1","transport",false,"2022-06-16 18:02:53,348","2022-06-16 18:03:03,111","rht-009","2022-06-16 18:03:07,686","2022-06-16 18:03:07,812","rhm-009","2022-06-16 18:03:08,180","2022-06-16 18:03:08,777"
"productHolon[3443]",896,"2022-06-16 18:02:54,152","2022-06-16 18:02:54,470","serv3","transport",false,"2022-06-16 18:02:54,290","2022-06-16 18:03:03,229","rht-006","2022-06-16 18:03:06,393","2022-06-16 18:03:07,998","rhm-010","2022-06-16 18:03:08,180","2022-06-16 18:03:08,778"
"productHolon[3931]",920,"2022-06-16 18:03:05,494","2022-06-16 18:03:06,634","tr.warehouse","transport",true,"2022-06-16 18:03:06,527",,"rht-006","2022-06-16 18:03:08,699","2022-06-16 18:03:09,021",,,
"productHolon[1855]",924,"2022-06-16 18:03:07,233","","tr.warehouse","",true,"2022-06-16 18:03:07,263",,"rht-009","2022-06-16 18:03:08,865","2022-06-16 18:03:09,273",,,
"productHolon[2624]",926,"2022-06-16 18:03:08,045","","tr.warehouse","",true,"2022-06-16 18:03:08,209",,"rht-010","2022-06-16 18:03:08,864","2022-06-16 18:03:09,637",,,
"productHolon[911]",312,"2022-06-16 17:59:28,880","2022-06-16 18:03:01,071","serv1","transport",false,"2022-06-16 18:03:00,764","2022-06-16 18:03:06,818","rht-005","2022-06-16 18:03:07,686","2022-06-16 18:03:08,076","rhm-005","2022-06-16 18:03:08,833","2022-06-16 18:03:09,792"
"productHolon[2776]",254,"2022-06-16 17:59:17,401","2022-06-16 18:02:55,840","serv1","transport",false,"2022-06-16 18:02:55,667","2022-06-16 18:03:02,799","rht-001","2022-06-16 18:03:07,709","2022-06-16 18:03:08,470","rhm-013","2022-06-16 18:03:09,346","2022-06-16 18:03:09,917"
"productHolon[3688]",725,"2022-06-16 18:01:43,740","2022-06-16 18:03:00,499","serv1","transport",false,"2022-06-16 18:02:59,677","2022-06-16 18:03:04,291","rht-004","2022-06-16 18:03:08,181","2022-06-16 18:03:08,470","rhm-004","2022-06-16 18:03:09,091","2022-06-16 18:03:09,917"
"productHolon[792]",849,"2022-06-16 18:02:33,178","2022-06-16 18:03:01,144","serv1","transport",false,"2022-06-16 18:03:00,797","2022-06-16 18:03:06,703","rht-008","2022-06-16 18:03:07,925","2022-06-16 18:03:08,469","rhm-011","2022-06-16 18:03:09,091","2022-06-16 18:03:10,692"
"productHolon[4013]",922,"2022-06-16 18:03:06,633","","tr.warehouse","",true,"2022-06-16 18:03:06,820",,"rht-008","2022-06-16 18:03:09,921","2022-06-16 18:03:11,075",,,
"productHolon[1186]",912,"2022-06-16 18:03:02,362","2022-06-16 18:03:02,527","serv3","transport",false,"2022-06-16 18:03:02,452","2022-06-16 18:03:06,526","rht-007","2022-06-16 18:03:09,240","2022-06-16 18:03:09,677","rhm-002","2022-06-16 18:03:11,414","2022-06-16 18:03:12,006"
"productHolon[3357]",921,"2022-06-16 18:03:05,777","","tr.warehouse","",true,"2022-06-16 18:03:06,621",,"rht-001","2022-06-16 18:03:11,105","2022-06-16 18:03:12,016",,,
"productHolon[2987]",861,"2022-06-16 18:02:38,187","2022-06-16 18:03:07,653","serv1","transport",false,"2022-06-16 18:03:06,640","2022-06-16 18:03:08,780","rht-005","2022-06-16 18:03:09,335","2022-06-16 18:03:09,710","rhm-017","2022-06-16 18:03:11,237","2022-06-16 18:03:12,056"
"productHolon[1428]",914,"2022-06-16 18:03:03,197","2022-06-16 18:03:04,177","serv3","transport",false,"2022-06-16 18:03:03,361","2022-06-16 18:03:06,997","rht-006","2022-06-16 18:03:11,105","2022-06-16 18:03:12,016","rhm-007","2022-06-16 18:03:12,903","2022-06-16 18:03:13,355"
"productHolon[503]",911,"2022-06-16 18:03:02,295","2022-06-16 18:03:02,497","serv3","transport",false,"2022-06-16 18:03:02,353","2022-06-16 18:03:06,278","rht-002","2022-06-16 18:03:09,681","2022-06-16 18:03:10,723","rhm-004","2022-06-16 18:03:12,902","2022-06-16 18:03:13,356"
"productHolon[1688]",785,"2022-06-16 18:02:06,756","2022-06-16 18:03:07,897","serv1","transport",false,"2022-06-16 18:03:06,819","2022-06-16 18:03:09,861","rht-004","2022-06-16 18:03:11,037","2022-06-16 18:03:12,016","rhm-014","2022-06-16 18:03:12,903","2022-06-16 18:03:13,356"
"productHolon[911]",929,"2022-06-16 18:03:10,731","","tr.warehouse","",true,"2022-06-16 18:03:10,769",,"rht-009","2022-06-16 18:03:11,670","2022-06-16 18:03:13,820",,,
"productHolon[1916]",819,"2022-06-16 18:02:19,676","2022-06-16 18:03:10,695","serv1","transport",false,"2022-06-16 18:03:07,000","2022-06-16 18:03:10,696","rht-008","2022-06-16 18:03:12,489","2022-06-16 18:03:13,263","rhm-009","2022-06-16 18:03:14,300","2022-06-16 18:03:14,515"
"productHolon[144]",7,"2022-06-16 17:58:49,258","2022-06-16 18:03:02,352","serv1","transport",false,"2022-06-16 18:03:01,971","2022-06-16 18:03:06,275","rht-010","2022-06-16 18:03:12,558","2022-06-16 18:03:13,135","rhm-006","2022-06-16 18:03:13,355","2022-06-16 18:03:14,516"
"productHolon[792]",933,"2022-06-16 18:03:12,330","","tr.warehouse","",true,"2022-06-16 18:03:12,431",,"rht-010","2022-06-16 18:03:14,514","2022-06-16 18:03:14,698",,,
"productHolon[4104]",530,"2022-06-16 18:00:35,365","2022-06-16 18:03:07,937","serv1","transport",false,"2022-06-16 18:03:06,580","2022-06-16 18:03:10,767","rht-002","2022-06-16 18:03:13,005","2022-06-16 18:03:13,450","rhm-003","2022-06-16 18:03:14,300","2022-06-16 18:03:14,701"
"productHolon[3108]",116,"2022-06-16 17:58:59,256","2022-06-16 18:03:08,548","serv1","transport",false,"2022-06-16 18:03:07,000","2022-06-16 18:03:10,768","rht-007","2022-06-16 18:03:13,169","2022-06-16 18:03:13,820","rhm-008","2022-06-16 18:03:14,616","2022-06-16 18:03:14,786"
"productHolon[232]",817,"2022-06-16 18:02:19,333","2022-06-16 18:02:54,961","serv1","transport",false,"2022-06-16 18:02:54,881","2022-06-16 18:03:07,000","rht-005","2022-06-16 18:03:12,627","2022-06-16 18:03:13,263","rhm-012","2022-06-16 18:03:14,301","2022-06-16 18:03:14,960"
"productHolon[1688]",935,"2022-06-16 18:03:13,883","","tr.warehouse","",true,"2022-06-16 18:03:14,337",,"rht-008","2022-06-16 18:03:14,952","2022-06-16 18:03:15,401",,,
"productHolon[3597]",927,"2022-06-16 18:03:09,273","2022-06-16 18:03:09,331","tr.warehouse","transport",true,"2022-06-16 18:03:09,301",,"rht-007","2022-06-16 18:03:15,209","2022-06-16 18:03:15,764",,,
"productHolon[4243]",187,"2022-06-16 17:59:05,188","2022-06-16 18:03:00,976","serv1","transport",false,"2022-06-16 18:03:00,500","2022-06-16 18:03:06,998","rht-006","2022-06-16 18:03:13,550","2022-06-16 18:03:14,101","rhm-016","2022-06-16 18:03:15,541","2022-06-16 18:03:16,080"
"productHolon[1487]",51,"2022-06-16 17:58:53,072","2022-06-16 18:03:12,372","serv1","transport",false,"2022-06-16 18:03:06,999","2022-06-16 18:03:12,429","rht-004","2022-06-16 18:03:13,713","2022-06-16 18:03:14,338","rhm-004","2022-06-16 18:03:15,541","2022-06-16 18:03:16,081"
"productHolon[3688]",931,"2022-06-16 18:03:11,757","","tr.warehouse","",true,"2022-06-16 18:03:11,763",,"rht-006","2022-06-16 18:03:16,124","2022-06-16 18:03:16,486",,,
"productHolon[2987]",934,"2022-06-16 18:03:12,622","","tr.warehouse","",true,"2022-06-16 18:03:12,680",,"rht-004","2022-06-16 18:03:15,726","2022-06-16 18:03:16,486",,,
"productHolon[2338]",91,"2022-06-16 17:58:56,242","2022-06-16 18:03:07,011","serv1","transport",false,"2022-06-16 18:03:06,172","2022-06-16 18:03:07,207","rht-001","2022-06-16 18:03:14,304","2022-06-16 18:03:14,699","rhm-001","2022-06-16 18:03:16,193","2022-06-16 18:03:16,940"
"productHolon[232]",942,"2022-06-16 18:03:16,001","","tr.warehouse","",true,"2022-06-16 18:03:16,124",,"rht-001","2022-06-16 18:03:16,798","2022-06-16 18:03:17,568",,,
"productHolon[3885]",533,"2022-06-16 18:00:36,028","2022-06-16 18:03:12,589","serv1","transport",false,"2022-06-16 18:03:07,001","2022-06-16 18:03:12,591","rht-005","2022-06-16 18:03:15,504","2022-06-16 18:03:16,911","rhm-013","2022-06-16 18:03:17,383","2022-06-16 18:03:17,964"
"productHolon[256]",476,"2022-06-16 18:00:17,519","2022-06-16 18:03:05,179","serv1","transport",false,"2022-06-16 18:03:04,891","2022-06-16 18:03:06,997","rht-009","2022-06-16 18:03:15,365","2022-06-16 18:03:16,486","rhm-002","2022-06-16 18:03:17,385","2022-06-16 18:03:17,965"
"productHolon[490]",860,"2022-06-16 18:02:37,539","2022-06-16 18:03:08,976","serv1","transport",false,"2022-06-16 18:03:06,922","2022-06-16 18:03:10,766","rht-002","2022-06-16 18:03:15,269","2022-06-16 18:03:15,938","rhm-015","2022-06-16 18:03:17,384","2022-06-16 18:03:18,403"
"productHolon[2901]",833,"2022-06-16 18:02:25,616","2022-06-16 18:03:13,074","serv1","transport",false,"2022-06-16 18:03:06,999","2022-06-16 18:03:13,133","rht-010","2022-06-16 18:03:16,797","2022-06-16 18:03:17,566","rhm-017","2022-06-16 18:03:18,038","2022-06-16 18:03:18,594"
"productHolon[3634]",919,"2022-06-16 18:03:05,412","2022-06-16 18:03:08,361","tr.warehouse","transport",true,"2022-06-16 18:03:06,379",,"rht-005","2022-06-16 18:03:18,333","2022-06-16 18:03:19,064",,,
"productHolon[1887]",639,"2022-06-16 18:01:12,325","2022-06-16 18:03:07,235","serv1","transport",false,"2022-06-16 18:03:06,458","2022-06-16 18:03:10,767","rht-008","2022-06-16 18:03:16,971","2022-06-16 18:03:17,567","rhm-010","2022-06-16 18:03:18,135","2022-06-16 18:03:19,711"
"productHolon[4243]",944,"2022-06-16 18:03:16,826","2022-06-16 18:03:17,527","serv2","transport",false,"2022-06-16 18:03:17,000","2022-06-16 18:03:17,533","rht-009","2022-06-16 18:03:18,333","2022-06-16 18:03:18,792","rhm-016","2022-06-16 18:03:19,643","2022-06-16 18:03:20,084"
